,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,18122001HSV Cott,2001-02,"Dienstag, 18.12.2001",HSV ,Cottbus ,5,2,0,1,/hsv-gegen-cottbus-2001-bundesliga-540766/spielinfo
1,18122001BremFrei,2001-02,"Dienstag, 18.12.2001",Bremen ,Freiburg ,3,2,1,1,/bremen-gegen-freiburg-2001-bundesliga-540767/spielinfo
2,18122001NürnDort,2001-02,"Dienstag, 18.12.2001",Nürnberg ,Dortmund ,2,2,0,0,/nuernberg-gegen-dortmund-2001-bundesliga-540768/spielinfo
3,18122001HertSt. ,2001-02,"Dienstag, 18.12.2001",Hertha ,St. Pauli ,2,2,0,0,/hertha-gegen-st-pauli-2001-bundesliga-540769/spielinfo
4,18122001BayeMgl,2001-02,"Dienstag, 18.12.2001",Bayern ,M'gladbach ,0,0,0,0,/bayern-gegen-mgladbach-2001-bundesliga-540771/spielinfo
5,19122001Kla1860,2001-02,"Mittwoch, 19.12.2001",K'lautern ,1860 München ,1,3,0,0,/klautern-gegen-muenchen-2001-bundesliga-540764/spielinfo
6,19122001KölnStut,2001-02,"Mittwoch, 19.12.2001",Köln ,Stuttgart ,0,0,0,0,/koeln-gegen-stuttgart-2001-bundesliga-540765/spielinfo
7,19122001WolfLeve,2001-02,"Mittwoch, 19.12.2001",Wolfsburg ,Leverkusen ,3,1,1,0,/wolfsburg-gegen-leverkusen-2001-bundesliga-540770/spielinfo
8,19122001RostScha,2001-02,"Mittwoch, 19.12.2001",Rostock ,Schalke ,1,3,0,2,/rostock-gegen-schalke-2001-bundesliga-540772/spielinfo
