,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,19021972BochKla,1971-72,"Samstag, 19.02.1972",Bochum ,K'lautern ,4,2,1,1,/bochum-gegen-klautern-1972-bundesliga-17893/spielinfo
1,19021972StutMgl,1971-72,"Samstag, 19.02.1972",Stuttgart ,M'gladbach ,0,1,0,0,/stuttgart-gegen-mgladbach-1972-bundesliga-17895/spielinfo
2,19021972KölnScha,1971-72,"Samstag, 19.02.1972",Köln ,Schalke ,0,1,0,0,/koeln-gegen-schalke-1972-bundesliga-17888/spielinfo
3,19021972BayeOber,1971-72,"Samstag, 19.02.1972",Bayern ,Oberhausen ,7,0,2,0,/bayern-gegen-oberhausen-1972-bundesliga-17889/spielinfo
4,19021972DuisHert,1971-72,"Samstag, 19.02.1972",Duisburg ,Hertha ,2,0,2,0,/duisburg-gegen-hertha-1972-bundesliga-17890/spielinfo
5,19021972HannBrau,1971-72,"Samstag, 19.02.1972",Hannover ,Braunschweig ,3,0,1,0,/hannover-gegen-braunschweig-1972-bundesliga-17891/spielinfo
6,19021972HSV Düss,1971-72,"Samstag, 19.02.1972",HSV ,Düsseldorf ,3,3,3,1,/hsv-gegen-duesseldorf-1972-bundesliga-17892/spielinfo
7,19021972BielBrem,1971-72,"Samstag, 19.02.1972",Bielefeld ,Bremen ,1,0,0,0,/bielefeld-gegen-bremen-1972-bundesliga-17894/spielinfo
8,19021972FranDort,1971-72,"Samstag, 19.02.1972",Frankfurt ,Dortmund ,5,2,3,0,/frankfurt-gegen-dortmund-1972-bundesliga-20344/spielinfo
