,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06111965HannBaye,1965-66,"Samstag, 06.11.1965",Hannover ,Bayern ,3,4,2,1,/hannover-gegen-bayern-1965-bundesliga-19641/spielinfo
1,06111965KlaHSV ,1965-66,"Samstag, 06.11.1965",K'lautern ,HSV ,2,1,2,1,/klautern-gegen-hsv-1965-bundesliga-19642/spielinfo
2,06111965StutDort,1965-66,"Samstag, 06.11.1965",Stuttgart ,Dortmund ,1,1,0,1,/stuttgart-gegen-dortmund-1965-bundesliga-19643/spielinfo
3,06111965MeidMgl,1965-66,"Samstag, 06.11.1965",Meidericher SV ,M'gladbach ,3,2,3,1,/duisburg-gegen-mgladbach-1965-bundesliga-19644/spielinfo
4,06111965KölnKarl,1965-66,"Samstag, 06.11.1965",Köln ,Karlsruhe ,2,0,0,0,/koeln-gegen-karlsruhe-1965-bundesliga-19645/spielinfo
5,06111965BremTasm,1965-66,"Samstag, 06.11.1965",Bremen ,Tasmania ,5,0,3,0,/bremen-gegen-tasmania-1965-bundesliga-19646/spielinfo
6,061119651860Neun,1965-66,"Samstag, 06.11.1965",1860 München ,Neunkirchen ,4,1,2,0,/muenchen-gegen-neunkirchen-1965-bundesliga-19647/spielinfo
7,06111965FranBrau,1965-66,"Samstag, 06.11.1965",Frankfurt ,Braunschweig ,4,1,2,0,/frankfurt-gegen-braunschweig-1965-bundesliga-19648/spielinfo
8,06111965SchaNürn,1965-66,"Samstag, 06.11.1965",Schalke ,Nürnberg ,1,0,0,0,/schalke-gegen-nuernberg-1965-bundesliga-19649/spielinfo
