,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,14042023SchaHert,2022-23,"Freitag, 14.04.2023",Schalke ,Hertha ,5,2,2,1,/schalke-gegen-hertha-2023-bundesliga-4781682/spielinfo
1,15042023BayeHoff,2022-23,"Samstag, 15.04.2023",Bayern ,Hoffenheim ,1,1,1,0,/bayern-gegen-hoffenheim-2023-bundesliga-4781675/spielinfo
2,15042023LeipAugs,2022-23,"Samstag, 15.04.2023",Leipzig ,Augsburg ,3,2,3,1,/leipzig-gegen-augsburg-2023-bundesliga-4781676/spielinfo
3,15042023KölnMain,2022-23,"Samstag, 15.04.2023",Köln ,Mainz ,1,1,0,1,/koeln-gegen-mainz-2023-bundesliga-4781678/spielinfo
4,15042023StutDort,2022-23,"Samstag, 15.04.2023",Stuttgart ,Dortmund ,3,3,0,2,/stuttgart-gegen-dortmund-2023-bundesliga-4781681/spielinfo
5,15042023FranMgl,2022-23,"Samstag, 15.04.2023",Frankfurt ,M'gladbach ,1,1,0,1,/frankfurt-gegen-mgladbach-2023-bundesliga-4781679/spielinfo
6,16042023BremFrei,2022-23,"Sonntag, 16.04.2023",Bremen ,Freiburg ,1,2,0,0,/bremen-gegen-freiburg-2023-bundesliga-4781683/spielinfo
7,16042023UnioBoch,2022-23,"Sonntag, 16.04.2023",Union ,Bochum ,1,1,1,0,/union-gegen-bochum-2023-bundesliga-4781677/spielinfo
8,16042023WolfLeve,2022-23,"Sonntag, 16.04.2023",Wolfsburg ,Leverkusen ,0,0,0,0,/wolfsburg-gegen-leverkusen-2023-bundesliga-4781680/spielinfo
