,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,28032014SchaHert,2013-14,"Freitag, 28.03.2014",Schalke ,Hertha ,2,0,1,0,/schalke-gegen-hertha-2014-bundesliga-1895118/spielinfo
1,29032014BayeHoff,2013-14,"Samstag, 29.03.2014",Bayern ,Hoffenheim ,3,3,3,2,/bayern-gegen-hoffenheim-2014-bundesliga-1895117/spielinfo
2,29032014LeveBrau,2013-14,"Samstag, 29.03.2014",Leverkusen ,Braunschweig ,1,1,0,0,/leverkusen-gegen-braunschweig-2014-bundesliga-1895120/spielinfo
3,29032014StutDort,2013-14,"Samstag, 29.03.2014",Stuttgart ,Dortmund ,2,3,2,1,/stuttgart-gegen-dortmund-2014-bundesliga-1895121/spielinfo
4,29032014WolfFran,2013-14,"Samstag, 29.03.2014",Wolfsburg ,Frankfurt ,2,1,0,1,/wolfsburg-gegen-frankfurt-2014-bundesliga-1895123/spielinfo
5,29032014MainAugs,2013-14,"Samstag, 29.03.2014",Mainz ,Augsburg ,3,0,2,0,/mainz-gegen-augsburg-2014-bundesliga-1895125/spielinfo
6,29032014FreiNürn,2013-14,"Samstag, 29.03.2014",Freiburg ,Nürnberg ,3,2,1,2,/freiburg-gegen-nuernberg-2014-bundesliga-1895124/spielinfo
7,30032014MglHSV ,2013-14,"Sonntag, 30.03.2014",M'gladbach ,HSV ,3,1,1,1,/mgladbach-gegen-hsv-2014-bundesliga-1895119/spielinfo
8,30032014HannBrem,2013-14,"Sonntag, 30.03.2014",Hannover ,Bremen ,1,2,1,0,/hannover-gegen-bremen-2014-bundesliga-1895122/spielinfo
