,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,04101975MglBrau,1975-76,"Samstag, 04.10.1975",M'gladbach ,Braunschweig ,0,0,0,0,/mgladbach-gegen-braunschweig-1975-bundesliga-16568/spielinfo
1,04101975HannHert,1975-76,"Samstag, 04.10.1975",Hannover ,Hertha ,2,6,1,3,/hannover-gegen-hertha-1975-bundesliga-16569/spielinfo
2,04101975OffeKarl,1975-76,"Samstag, 04.10.1975",Offenbach ,Karlsruhe ,0,0,0,0,/offenbach-gegen-karlsruhe-1975-bundesliga-16570/spielinfo
3,04101975HSV Fran,1975-76,"Samstag, 04.10.1975",HSV ,Frankfurt ,4,2,3,1,/hsv-gegen-frankfurt-1975-bundesliga-16571/spielinfo
4,04101975SchaBrem,1975-76,"Samstag, 04.10.1975",Schalke ,Bremen ,4,2,2,1,/schalke-gegen-bremen-1975-bundesliga-16572/spielinfo
5,04101975DuisBoch,1975-76,"Samstag, 04.10.1975",Duisburg ,Bochum ,1,1,0,0,/duisburg-gegen-bochum-1975-bundesliga-16573/spielinfo
6,04101975DüssUerd,1975-76,"Samstag, 04.10.1975",Düsseldorf ,Uerdingen ,2,0,0,0,/duesseldorf-gegen-uerdingen-1975-bundesliga-16574/spielinfo
7,04101975KölnEsse,1975-76,"Samstag, 04.10.1975",Köln ,Essen ,3,0,0,0,/koeln-gegen-essen-1975-bundesliga-16575/spielinfo
8,04101975KlaBaye,1975-76,"Samstag, 04.10.1975",K'lautern ,Bayern ,2,1,1,1,/klautern-gegen-bayern-1975-bundesliga-16576/spielinfo
