,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,18022006MglKöln,2005-06,"Samstag, 18.02.2006",M'gladbach ,Köln ,2,0,0,0,/mgladbach-gegen-koeln-2006-bundesliga-723195/spielinfo
1,18022006LeveDuis,2005-06,"Samstag, 18.02.2006",Leverkusen ,Duisburg ,3,2,2,1,/leverkusen-gegen-duisburg-2006-bundesliga-723196/spielinfo
2,18022006HertScha,2005-06,"Samstag, 18.02.2006",Hertha ,Schalke ,1,2,1,2,/hertha-gegen-schalke-2006-bundesliga-723197/spielinfo
3,18022006NürnWolf,2005-06,"Samstag, 18.02.2006",Nürnberg ,Wolfsburg ,1,0,1,0,/nuernberg-gegen-wolfsburg-2006-bundesliga-723199/spielinfo
4,18022006DortBrem,2005-06,"Samstag, 18.02.2006",Dortmund ,Bremen ,0,1,0,1,/dortmund-gegen-bremen-2006-bundesliga-723200/spielinfo
5,18022006HannBaye,2005-06,"Samstag, 18.02.2006",Hannover ,Bayern ,1,1,0,0,/hannover-gegen-bayern-2006-bundesliga-723201/spielinfo
6,18022006KlaBiel,2005-06,"Samstag, 18.02.2006",K'lautern ,Bielefeld ,2,0,1,0,/klautern-gegen-bielefeld-2006-bundesliga-723203/spielinfo
7,19022006FranHSV ,2005-06,"Sonntag, 19.02.2006",Frankfurt ,HSV ,1,2,1,1,/frankfurt-gegen-hsv-2006-bundesliga-723198/spielinfo
8,19022006StutMain,2005-06,"Sonntag, 19.02.2006",Stuttgart ,Mainz ,2,1,1,1,/stuttgart-gegen-mainz-2006-bundesliga-723202/spielinfo
