,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,08022003RostCott,2002-03,"Samstag, 08.02.2003",Rostock ,Cottbus ,0,0,0,0,/rostock-gegen-cottbus-2003-bundesliga-572327/spielinfo
1,08022003HannNürn,2002-03,"Samstag, 08.02.2003",Hannover ,Nürnberg ,4,2,3,1,/hannover-gegen-nuernberg-2003-bundesliga-572328/spielinfo
2,08022003Brem1860,2002-03,"Samstag, 08.02.2003",Bremen ,1860 München ,1,2,1,0,/bremen-gegen-muenchen-2003-bundesliga-572329/spielinfo
3,08022003WolfBiel,2002-03,"Samstag, 08.02.2003",Wolfsburg ,Bielefeld ,2,0,1,0,/wolfsburg-gegen-bielefeld-2003-bundesliga-572331/spielinfo
4,08022003KlaMgl,2002-03,"Samstag, 08.02.2003",K'lautern ,M'gladbach ,2,0,1,0,/klautern-gegen-mgladbach-2003-bundesliga-572332/spielinfo
5,08022003HertScha,2002-03,"Samstag, 08.02.2003",Hertha ,Schalke ,4,2,2,1,/hertha-gegen-schalke-2003-bundesliga-572333/spielinfo
6,08022003BochLeve,2002-03,"Samstag, 08.02.2003",Bochum ,Leverkusen ,2,1,0,0,/bochum-gegen-leverkusen-2003-bundesliga-572334/spielinfo
7,09022003BayeHSV ,2002-03,"Sonntag, 09.02.2003",Bayern ,HSV ,1,1,1,0,/bayern-gegen-hsv-2003-bundesliga-572330/spielinfo
8,09022003StutDort,2002-03,"Sonntag, 09.02.2003",Stuttgart ,Dortmund ,1,0,0,0,/stuttgart-gegen-dortmund-2003-bundesliga-572335/spielinfo
