,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29092023HoffDort,2023-24,"Freitag, 29.09.2023",Hoffenheim ,Dortmund ,1,3,1,2,/hoffenheim-gegen-dortmund-2023-bundesliga-4862016/spielinfo
1,30092023WolfFran,2023-24,"Samstag, 30.09.2023",Wolfsburg ,Frankfurt ,2,0,1,0,/wolfsburg-gegen-frankfurt-2023-bundesliga-4862013/spielinfo
2,30092023MainLeve,2023-24,"Samstag, 30.09.2023",Mainz ,Leverkusen ,0,3,0,1,/mainz-gegen-leverkusen-2023-bundesliga-4862014/spielinfo
3,30092023KölnStut,2023-24,"Samstag, 30.09.2023",Köln ,Stuttgart ,0,2,0,0,/koeln-gegen-stuttgart-2023-bundesliga-4862015/spielinfo
4,30092023BochMgl,2023-24,"Samstag, 30.09.2023",Bochum ,M'gladbach ,1,3,0,3,/bochum-gegen-mgladbach-2023-bundesliga-4862017/spielinfo
5,30092023HeidUnio,2023-24,"Samstag, 30.09.2023",Heidenheim ,Union ,1,0,0,0,/heidenheim-gegen-union-2023-bundesliga-4862018/spielinfo
6,30092023LeipBaye,2023-24,"Samstag, 30.09.2023",Leipzig ,Bayern ,2,2,2,0,/leipzig-gegen-bayern-2023-bundesliga-4862011/spielinfo
7,01102023DarmBrem,2023-24,"Sonntag, 01.10.2023",Darmstadt ,Bremen ,4,2,2,0,/darmstadt-gegen-bremen-2023-bundesliga-4862019/spielinfo
8,01102023FreiAugs,2023-24,"Sonntag, 01.10.2023",Freiburg ,Augsburg ,2,0,1,0,/freiburg-gegen-augsburg-2023-bundesliga-4862012/spielinfo
