,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,101119981860Rost,1998-99,"Dienstag, 10.11.1998",1860 München ,Rostock ,2,1,1,0,/muenchen-gegen-rostock-1998-bundesliga-102651/spielinfo
1,10111998KlaHSV ,1998-99,"Dienstag, 10.11.1998",K'lautern ,HSV ,1,0,0,0,/klautern-gegen-hsv-1998-bundesliga-102652/spielinfo
2,11111998NürnBoch,1998-99,"Mittwoch, 11.11.1998",Nürnberg ,Bochum ,2,2,1,1,/nuernberg-gegen-bochum-1998-bundesliga-102655/spielinfo
3,11111998FranFrei,1998-99,"Mittwoch, 11.11.1998",Frankfurt ,Freiburg ,3,1,2,1,/frankfurt-gegen-freiburg-1998-bundesliga-102653/spielinfo
4,11111998DortDuis,1998-99,"Mittwoch, 11.11.1998",Dortmund ,Duisburg ,2,0,2,0,/dortmund-gegen-duisburg-1998-bundesliga-102654/spielinfo
5,11111998HertLeve,1998-99,"Mittwoch, 11.11.1998",Hertha ,Leverkusen ,0,1,0,0,/hertha-gegen-leverkusen-1998-bundesliga-102656/spielinfo
6,11111998StutWolf,1998-99,"Mittwoch, 11.11.1998",Stuttgart ,Wolfsburg ,1,2,1,1,/stuttgart-gegen-wolfsburg-1998-bundesliga-102657/spielinfo
7,24111998SchaBrem,1998-99,"Dienstag, 24.11.1998",Schalke ,Bremen ,1,2,0,0,/schalke-gegen-bremen-1998-bundesliga-102649/spielinfo
8,16121998MglBaye,1998-99,"Mittwoch, 16.12.1998",M'gladbach ,Bayern ,0,2,0,2,/mgladbach-gegen-bayern-1998-bundesliga-102650/spielinfo
