,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07101972BayeScha,1972-73,"Samstag, 07.10.1972",Bayern ,Schalke ,5,0,3,0,/bayern-gegen-schalke-1972-bundesliga-17450/spielinfo
1,07101972DüssStut,1972-73,"Samstag, 07.10.1972",Düsseldorf ,Stuttgart ,6,1,2,0,/duesseldorf-gegen-stuttgart-1972-bundesliga-17451/spielinfo
2,07101972OffeFran,1972-73,"Samstag, 07.10.1972",Offenbach ,Frankfurt ,3,2,1,1,/offenbach-gegen-frankfurt-1972-bundesliga-17452/spielinfo
3,07101972OberWupp,1972-73,"Samstag, 07.10.1972",Oberhausen ,Wuppertaler SV ,2,1,0,0,/oberhausen-gegen-wuppertal-1972-bundesliga-17454/spielinfo
4,07101972KlaDuis,1972-73,"Samstag, 07.10.1972",K'lautern ,Duisburg ,0,0,0,0,/klautern-gegen-duisburg-1972-bundesliga-17455/spielinfo
5,07101972BremHert,1972-73,"Samstag, 07.10.1972",Bremen ,Hertha ,1,1,1,1,/bremen-gegen-hertha-1972-bundesliga-17456/spielinfo
6,07101972HannHSV ,1972-73,"Samstag, 07.10.1972",Hannover ,HSV ,3,2,1,0,/hannover-gegen-hsv-1972-bundesliga-17457/spielinfo
7,07101972KölnBrau,1972-73,"Samstag, 07.10.1972",Köln ,Braunschweig ,4,3,1,0,/koeln-gegen-braunschweig-1972-bundesliga-17458/spielinfo
8,07101972BochMgl,1972-73,"Samstag, 07.10.1972",Bochum ,M'gladbach ,3,0,1,0,/bochum-gegen-mgladbach-1972-bundesliga-17453/spielinfo
