,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07122012HSV Hoff,2012-13,"Freitag, 07.12.2012",HSV ,Hoffenheim ,2,0,1,0,/hsv-gegen-hoffenheim-2012-bundesliga-1441785/spielinfo
1,08122012DortWolf,2012-13,"Samstag, 08.12.2012",Dortmund ,Wolfsburg ,2,3,1,2,/dortmund-gegen-wolfsburg-2012-bundesliga-1441778/spielinfo
2,08122012StutScha,2012-13,"Samstag, 08.12.2012",Stuttgart ,Schalke ,3,1,2,1,/stuttgart-gegen-schalke-2012-bundesliga-1441780/spielinfo
3,08122012NürnDüss,2012-13,"Samstag, 08.12.2012",Nürnberg ,Düsseldorf ,2,0,1,0,/nuernberg-gegen-duesseldorf-2012-bundesliga-1441782/spielinfo
4,08122012FreiFürt,2012-13,"Samstag, 08.12.2012",Freiburg ,Fürth ,1,0,1,0,/freiburg-gegen-fuerth-2012-bundesliga-1441783/spielinfo
5,08122012AugsBaye,2012-13,"Samstag, 08.12.2012",Augsburg ,Bayern ,0,2,0,1,/augsburg-gegen-bayern-2012-bundesliga-1441784/spielinfo
6,08122012FranBrem,2012-13,"Samstag, 08.12.2012",Frankfurt ,Bremen ,4,1,0,0,/frankfurt-gegen-bremen-2012-bundesliga-1441786/spielinfo
7,09122012MglMain,2012-13,"Sonntag, 09.12.2012",M'gladbach ,Mainz ,2,0,0,0,/mgladbach-gegen-mainz-2012-bundesliga-1441779/spielinfo
8,09122012HannLeve,2012-13,"Sonntag, 09.12.2012",Hannover ,Leverkusen ,3,2,1,1,/hannover-gegen-leverkusen-2012-bundesliga-1441781/spielinfo
