,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21111997BochBrem,1997-98,"Freitag, 21.11.1997",Bochum ,Bremen ,0,1,0,0,/bochum-gegen-bremen-1997-bundesliga-1992/spielinfo
1,21111997HSV Dort,1997-98,"Freitag, 21.11.1997",HSV ,Dortmund ,1,3,1,1,/hsv-gegen-dortmund-1997-bundesliga-1997/spielinfo
2,22111997WolfKla,1997-98,"Samstag, 22.11.1997",Wolfsburg ,K'lautern ,2,1,1,0,/wolfsburg-gegen-klautern-1997-bundesliga-1990/spielinfo
3,22111997StutKarl,1997-98,"Samstag, 22.11.1997",Stuttgart ,Karlsruhe ,3,0,2,0,/stuttgart-gegen-karlsruhe-1997-bundesliga-1991/spielinfo
4,22111997Scha1860,1997-98,"Samstag, 22.11.1997",Schalke ,1860 München ,2,0,0,0,/schalke-gegen-muenchen-1997-bundesliga-1993/spielinfo
5,22111997KölnBiel,1997-98,"Samstag, 22.11.1997",Köln ,Bielefeld ,3,5,2,2,/koeln-gegen-bielefeld-1997-bundesliga-1994/spielinfo
6,22111997HertLeve,1997-98,"Samstag, 22.11.1997",Hertha ,Leverkusen ,2,2,2,0,/hertha-gegen-leverkusen-1997-bundesliga-1995/spielinfo
7,22111997BayeDuis,1997-98,"Samstag, 22.11.1997",Bayern ,Duisburg ,3,0,2,0,/bayern-gegen-duisburg-1997-bundesliga-1996/spielinfo
8,23111997RostMgl,1997-98,"Sonntag, 23.11.1997",Rostock ,M'gladbach ,2,0,2,0,/rostock-gegen-mgladbach-1997-bundesliga-1998/spielinfo
