,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,14021996KölnDüss,1995-96,"Mittwoch, 14.02.1996",Köln ,Düsseldorf ,0,0,0,0,/koeln-gegen-duesseldorf-1996-bundesliga-10473/spielinfo
1,16021996FranUerd,1995-96,"Freitag, 16.02.1996",Frankfurt ,Uerdingen ,1,0,1,0,/frankfurt-gegen-uerdingen-1996-bundesliga-10470/spielinfo
2,17021996Stut1860,1995-96,"Samstag, 17.02.1996",Stuttgart ,1860 München ,2,3,2,2,/stuttgart-gegen-muenchen-1996-bundesliga-10469/spielinfo
3,17021996BayeKarl,1995-96,"Samstag, 17.02.1996",Bayern ,Karlsruhe ,1,4,0,1,/bayern-gegen-karlsruhe-1996-bundesliga-10471/spielinfo
4,05031996St. Frei,1995-96,"Dienstag, 05.03.1996",St. Pauli ,Freiburg ,1,1,1,0,/st-pauli-gegen-freiburg-1996-bundesliga-10468/spielinfo
5,05031996BremHSV ,1995-96,"Dienstag, 05.03.1996",Bremen ,HSV ,2,1,2,1,/bremen-gegen-hsv-1996-bundesliga-10472/spielinfo
6,16041996MglKla,1995-96,"Dienstag, 16.04.1996",M'gladbach ,K'lautern ,1,1,1,0,/mgladbach-gegen-klautern-1996-bundesliga-10475/spielinfo
7,07051996RostScha,1995-96,"Dienstag, 07.05.1996",Rostock ,Schalke ,1,2,1,0,/rostock-gegen-schalke-1996-bundesliga-10474/spielinfo
8,07051996DortLeve,1995-96,"Dienstag, 07.05.1996",Dortmund ,Leverkusen ,2,0,1,0,/dortmund-gegen-leverkusen-1996-bundesliga-10467/spielinfo
