,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30031974FranEsse,1973-74,"Samstag, 30.03.1974",Frankfurt ,Essen ,6,0,2,0,/frankfurt-gegen-essen-1974-bundesliga-17342/spielinfo
1,30031974DuisBaye,1973-74,"Samstag, 30.03.1974",Duisburg ,Bayern ,0,4,0,1,/duisburg-gegen-bayern-1974-bundesliga-17343/spielinfo
2,30031974HannHert,1973-74,"Samstag, 30.03.1974",Hannover ,Hertha ,3,1,1,0,/hannover-gegen-hertha-1974-bundesliga-17344/spielinfo
3,30031974StutOffe,1973-74,"Samstag, 30.03.1974",Stuttgart ,Offenbach ,4,0,4,0,/stuttgart-gegen-offenbach-1974-bundesliga-17345/spielinfo
4,30031974BremWupp,1973-74,"Samstag, 30.03.1974",Bremen ,Wuppertaler SV ,3,0,2,0,/bremen-gegen-wuppertal-1974-bundesliga-17346/spielinfo
5,30031974BochHSV ,1973-74,"Samstag, 30.03.1974",Bochum ,HSV ,2,0,1,0,/bochum-gegen-hsv-1974-bundesliga-17347/spielinfo
6,30031974DüssScha,1973-74,"Samstag, 30.03.1974",Düsseldorf ,Schalke ,0,1,0,1,/duesseldorf-gegen-schalke-1974-bundesliga-17348/spielinfo
7,30031974KlaMgl,1973-74,"Samstag, 30.03.1974",K'lautern ,M'gladbach ,2,4,0,3,/klautern-gegen-mgladbach-1974-bundesliga-17349/spielinfo
8,30031974KölnF. K,1973-74,"Samstag, 30.03.1974",Köln ,F. Köln ,5,0,1,0,/koeln-gegen-f-koeln-1974-bundesliga-17350/spielinfo
