,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23102009LeveDort,2009-10,"Freitag, 23.10.2009",Leverkusen ,Dortmund ,1,1,0,1,/leverkusen-gegen-dortmund-2009-bundesliga-938115/spielinfo
1,24102009BayeFran,2009-10,"Samstag, 24.10.2009",Bayern ,Frankfurt ,2,1,0,0,/bayern-gegen-frankfurt-2009-bundesliga-938111/spielinfo
2,24102009HoffNürn,2009-10,"Samstag, 24.10.2009",Hoffenheim ,Nürnberg ,3,0,2,0,/hoffenheim-gegen-nuernberg-2009-bundesliga-938113/spielinfo
3,24102009HannStut,2009-10,"Samstag, 24.10.2009",Hannover ,Stuttgart ,1,0,1,0,/hannover-gegen-stuttgart-2009-bundesliga-938116/spielinfo
4,24102009MglKöln,2009-10,"Samstag, 24.10.2009",M'gladbach ,Köln ,0,0,0,0,/mgladbach-gegen-koeln-2009-bundesliga-938118/spielinfo
5,24102009MainFrei,2009-10,"Samstag, 24.10.2009",Mainz ,Freiburg ,3,0,1,0,/mainz-gegen-freiburg-2009-bundesliga-938119/spielinfo
6,25102009HertWolf,2009-10,"Sonntag, 25.10.2009",Hertha ,Wolfsburg ,0,0,0,0,/hertha-gegen-wolfsburg-2009-bundesliga-938112/spielinfo
7,25102009SchaHSV ,2009-10,"Sonntag, 25.10.2009",Schalke ,HSV ,3,3,0,2,/schalke-gegen-hsv-2009-bundesliga-938114/spielinfo
8,25102009BochBrem,2009-10,"Sonntag, 25.10.2009",Bochum ,Bremen ,1,4,1,2,/bochum-gegen-bremen-2009-bundesliga-938117/spielinfo
