,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30102015FranBaye,2015-16,"Freitag, 30.10.2015",Frankfurt ,Bayern ,0,0,0,0,/frankfurt-gegen-bayern-2015-bundesliga-2855029/spielinfo
1,31102015SchaIngo,2015-16,"Samstag, 31.10.2015",Schalke ,Ingolstadt ,1,1,0,1,/schalke-gegen-ingolstadt-2015-bundesliga-2855023/spielinfo
2,31102015AugsMain,2015-16,"Samstag, 31.10.2015",Augsburg ,Mainz ,3,3,1,2,/augsburg-gegen-mainz-2015-bundesliga-2855027/spielinfo
3,31102015BremDort,2015-16,"Samstag, 31.10.2015",Bremen ,Dortmund ,1,3,1,2,/bremen-gegen-dortmund-2015-bundesliga-2855028/spielinfo
4,31102015KölnHoff,2015-16,"Samstag, 31.10.2015",Köln ,Hoffenheim ,0,0,0,0,/koeln-gegen-hoffenheim-2015-bundesliga-2855030/spielinfo
5,31102015HertMgl,2015-16,"Samstag, 31.10.2015",Hertha ,M'gladbach ,1,4,0,2,/hertha-gegen-mgladbach-2015-bundesliga-2855031/spielinfo
6,31102015WolfLeve,2015-16,"Samstag, 31.10.2015",Wolfsburg ,Leverkusen ,2,1,1,1,/wolfsburg-gegen-leverkusen-2015-bundesliga-2855024/spielinfo
7,01112015StutDarm,2015-16,"Sonntag, 01.11.2015",Stuttgart ,Darmstadt ,2,0,0,0,/stuttgart-gegen-darmstadt-2015-bundesliga-2855026/spielinfo
8,01112015HSV Hann,2015-16,"Sonntag, 01.11.2015",HSV ,Hannover ,1,2,1,0,/hsv-gegen-hannover-2015-bundesliga-2855025/spielinfo
