,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,22041978HSV Mgl,1977-78,"Samstag, 22.04.1978",HSV ,M'gladbach ,2,6,1,0,/hsv-gegen-mgladbach-1978-bundesliga-16163/spielinfo
1,22041978DüssSt. ,1977-78,"Samstag, 22.04.1978",Düsseldorf ,St. Pauli ,3,1,2,1,/duesseldorf-gegen-st-pauli-1978-bundesliga-16164/spielinfo
2,22041978KölnStut,1977-78,"Samstag, 22.04.1978",Köln ,Stuttgart ,2,1,1,0,/koeln-gegen-stuttgart-1978-bundesliga-16165/spielinfo
3,22041978BremKla,1977-78,"Samstag, 22.04.1978",Bremen ,K'lautern ,5,3,3,1,/bremen-gegen-klautern-1978-bundesliga-16166/spielinfo
4,22041978BayeFran,1977-78,"Samstag, 22.04.1978",Bayern ,Frankfurt ,2,1,1,1,/bayern-gegen-frankfurt-1978-bundesliga-16167/spielinfo
5,22041978Brau1860,1977-78,"Samstag, 22.04.1978",Braunschweig ,1860 München ,2,1,0,0,/braunschweig-gegen-muenchen-1978-bundesliga-16168/spielinfo
6,22041978SaarDuis,1977-78,"Samstag, 22.04.1978",Saarbrücken ,Duisburg ,1,2,0,0,/saarbruecken-gegen-duisburg-1978-bundesliga-16169/spielinfo
7,22041978SchaHert,1977-78,"Samstag, 22.04.1978",Schalke ,Hertha ,2,0,1,0,/schalke-gegen-hertha-1978-bundesliga-16170/spielinfo
8,22041978DortBoch,1977-78,"Samstag, 22.04.1978",Dortmund ,Bochum ,5,3,4,1,/dortmund-gegen-bochum-1978-bundesliga-16171/spielinfo
