,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23081994FreiBaye,1994-95,"Dienstag, 23.08.1994",Freiburg ,Bayern ,5,1,3,1,/freiburg-gegen-bayern-1994-bundesliga-10627/spielinfo
1,23081994KölnDort,1994-95,"Dienstag, 23.08.1994",Köln ,Dortmund ,1,6,1,3,/koeln-gegen-dortmund-1994-bundesliga-10622/spielinfo
2,230819941860Stut,1994-95,"Dienstag, 23.08.1994",1860 München ,Stuttgart ,0,2,0,0,/muenchen-gegen-stuttgart-1994-bundesliga-10623/spielinfo
3,23081994BochDres,1994-95,"Dienstag, 23.08.1994",Bochum ,Dresden ,2,0,1,0,/bochum-gegen-dresden-1994-bundesliga-10628/spielinfo
4,23081994KlaFran,1994-95,"Dienstag, 23.08.1994",K'lautern ,Frankfurt ,1,1,0,0,/klautern-gegen-frankfurt-1994-bundesliga-10621/spielinfo
5,24081994DuisScha,1994-95,"Mittwoch, 24.08.1994",Duisburg ,Schalke ,2,2,0,1,/duisburg-gegen-schalke-1994-bundesliga-10625/spielinfo
6,24081994HSV Uerd,1994-95,"Mittwoch, 24.08.1994",HSV ,Uerdingen ,0,0,0,0,/hsv-gegen-uerdingen-1994-bundesliga-10624/spielinfo
7,24081994MglKarl,1994-95,"Mittwoch, 24.08.1994",M'gladbach ,Karlsruhe ,2,2,0,0,/mgladbach-gegen-karlsruhe-1994-bundesliga-10626/spielinfo
8,24081994BremLeve,1994-95,"Mittwoch, 24.08.1994",Bremen ,Leverkusen ,3,2,3,1,/bremen-gegen-leverkusen-1994-bundesliga-10629/spielinfo
