,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07122002HertWolf,2002-03,"Samstag, 07.12.2002",Hertha ,Wolfsburg ,2,2,1,0,/hertha-gegen-wolfsburg-2002-bundesliga-572291/spielinfo
1,07122002NürnCott,2002-03,"Samstag, 07.12.2002",Nürnberg ,Cottbus ,2,2,1,1,/nuernberg-gegen-cottbus-2002-bundesliga-572292/spielinfo
2,071220021860Leve,2002-03,"Samstag, 07.12.2002",1860 München ,Leverkusen ,0,3,0,1,/muenchen-gegen-leverkusen-2002-bundesliga-572293/spielinfo
3,07122002BielRost,2002-03,"Samstag, 07.12.2002",Bielefeld ,Rostock ,3,0,1,0,/bielefeld-gegen-rostock-2002-bundesliga-572295/spielinfo
4,07122002SchaBrem,2002-03,"Samstag, 07.12.2002",Schalke ,Bremen ,1,1,1,1,/schalke-gegen-bremen-2002-bundesliga-572297/spielinfo
5,07122002StutBaye,2002-03,"Samstag, 07.12.2002",Stuttgart ,Bayern ,0,3,0,2,/stuttgart-gegen-bayern-2002-bundesliga-572298/spielinfo
6,07122002DortKla,2002-03,"Samstag, 07.12.2002",Dortmund ,K'lautern ,3,1,1,1,/dortmund-gegen-klautern-2002-bundesliga-572299/spielinfo
7,08122002HSV Boch,2002-03,"Sonntag, 08.12.2002",HSV ,Bochum ,1,1,0,0,/hsv-gegen-bochum-2002-bundesliga-572294/spielinfo
8,08122002MglHann,2002-03,"Sonntag, 08.12.2002",M'gladbach ,Hannover ,1,0,1,0,/mgladbach-gegen-hannover-2002-bundesliga-572296/spielinfo
