,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,18041997RostMgl,1996-97,"Freitag, 18.04.1997",Rostock ,M'gladbach ,1,0,1,0,/rostock-gegen-mgladbach-1997-bundesliga-10245/spielinfo
1,18041997DüssDuis,1996-97,"Freitag, 18.04.1997",Düsseldorf ,Duisburg ,1,1,0,0,/duesseldorf-gegen-duisburg-1997-bundesliga-10250/spielinfo
2,190419971860Boch,1996-97,"Samstag, 19.04.1997",1860 München ,Bochum ,0,1,0,1,/muenchen-gegen-bochum-1997-bundesliga-10243/spielinfo
3,19041997FreiSt. ,1996-97,"Samstag, 19.04.1997",Freiburg ,St. Pauli ,4,0,2,0,/freiburg-gegen-st-pauli-1997-bundesliga-10244/spielinfo
4,19041997BremKarl,1996-97,"Samstag, 19.04.1997",Bremen ,Karlsruhe ,1,0,0,0,/bremen-gegen-karlsruhe-1997-bundesliga-10246/spielinfo
5,19041997HSV Scha,1996-97,"Samstag, 19.04.1997",HSV ,Schalke ,1,0,1,0,/hsv-gegen-schalke-1997-bundesliga-10247/spielinfo
6,19041997KölnBiel,1996-97,"Samstag, 19.04.1997",Köln ,Bielefeld ,2,5,0,3,/koeln-gegen-bielefeld-1997-bundesliga-10248/spielinfo
7,19041997DortBaye,1996-97,"Samstag, 19.04.1997",Dortmund ,Bayern ,1,1,1,1,/dortmund-gegen-bayern-1997-bundesliga-10249/spielinfo
8,20041997StutLeve,1996-97,"Sonntag, 20.04.1997",Stuttgart ,Leverkusen ,1,2,0,1,/stuttgart-gegen-leverkusen-1997-bundesliga-10251/spielinfo
