,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29102021HoffHert,2021-22,"Freitag, 29.10.2021",Hoffenheim ,Hertha ,2,0,2,0,/hoffenheim-gegen-hertha-2021-bundesliga-4721582/spielinfo
1,30102021DortKöln,2021-22,"Samstag, 30.10.2021",Dortmund ,Köln ,2,0,1,0,/dortmund-gegen-koeln-2021-bundesliga-4721576/spielinfo
2,30102021LeveWolf,2021-22,"Samstag, 30.10.2021",Leverkusen ,Wolfsburg ,0,2,0,0,/leverkusen-gegen-wolfsburg-2021-bundesliga-4721578/spielinfo
3,30102021UnioBaye,2021-22,"Samstag, 30.10.2021",Union ,Bayern ,2,5,1,3,/union-gegen-bayern-2021-bundesliga-4721579/spielinfo
4,30102021FreiFürt,2021-22,"Samstag, 30.10.2021",Freiburg ,Fürth ,3,1,2,0,/freiburg-gegen-fuerth-2021-bundesliga-4721581/spielinfo
5,30102021BielMain,2021-22,"Samstag, 30.10.2021",Bielefeld ,Mainz ,1,2,1,1,/bielefeld-gegen-mainz-2021-bundesliga-4721584/spielinfo
6,30102021FranLeip,2021-22,"Samstag, 30.10.2021",Frankfurt ,Leipzig ,1,1,0,1,/frankfurt-gegen-leipzig-2021-bundesliga-4721577/spielinfo
7,31102021AugsStut,2021-22,"Sonntag, 31.10.2021",Augsburg ,Stuttgart ,4,1,1,1,/augsburg-gegen-stuttgart-2021-bundesliga-4721583/spielinfo
8,31102021MglBoch,2021-22,"Sonntag, 31.10.2021",M'gladbach ,Bochum ,2,1,2,0,/mgladbach-gegen-bochum-2021-bundesliga-4721580/spielinfo
