,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,22011977KölnEsse,1976-77,"Samstag, 22.01.1977",Köln ,Essen ,2,2,1,2,/koeln-gegen-essen-1977-bundesliga-16344/spielinfo
1,22011977SchaKla,1976-77,"Samstag, 22.01.1977",Schalke ,K'lautern ,5,2,3,1,/schalke-gegen-klautern-1977-bundesliga-16345/spielinfo
2,22011977HSV Brem,1976-77,"Samstag, 22.01.1977",HSV ,Bremen ,5,3,1,1,/hsv-gegen-bremen-1977-bundesliga-16346/spielinfo
3,22011977KarlBoch,1976-77,"Samstag, 22.01.1977",Karlsruhe ,Bochum ,2,1,1,1,/karlsruhe-gegen-bochum-1977-bundesliga-16348/spielinfo
4,22011977MglHert,1976-77,"Samstag, 22.01.1977",M'gladbach ,Hertha ,2,1,2,0,/mgladbach-gegen-hertha-1977-bundesliga-16349/spielinfo
5,22011977BayeDuis,1976-77,"Samstag, 22.01.1977",Bayern ,Duisburg ,2,2,1,2,/bayern-gegen-duisburg-1977-bundesliga-16350/spielinfo
6,16021977SaarDort,1976-77,"Mittwoch, 16.02.1977",Saarbrücken ,Dortmund ,2,2,1,1,/saarbruecken-gegen-dortmund-1977-bundesliga-16347/spielinfo
7,18021977BrauDüss,1976-77,"Freitag, 18.02.1977",Braunschweig ,Düsseldorf ,0,0,0,0,/braunschweig-gegen-duesseldorf-1977-bundesliga-16343/spielinfo
8,15031977TeBeFran,1976-77,"Dienstag, 15.03.1977",TeBe Berlin ,Frankfurt ,1,1,0,0,/tebe-berlin-gegen-frankfurt-1977-bundesliga-16351/spielinfo
