,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,18102013HoffLeve,2013-14,"Freitag, 18.10.2013",Hoffenheim ,Leverkusen ,1,2,0,1,/hoffenheim-gegen-leverkusen-2013-bundesliga-1894949/spielinfo
1,19102013DortHann,2013-14,"Samstag, 19.10.2013",Dortmund ,Hannover ,1,0,1,0,/dortmund-gegen-hannover-2013-bundesliga-1894946/spielinfo
2,19102013BayeMain,2013-14,"Samstag, 19.10.2013",Bayern ,Mainz ,4,1,0,1,/bayern-gegen-mainz-2013-bundesliga-1894947/spielinfo
3,19102013BremFrei,2013-14,"Samstag, 19.10.2013",Bremen ,Freiburg ,0,0,0,0,/bremen-gegen-freiburg-2013-bundesliga-1894948/spielinfo
4,19102013BrauScha,2013-14,"Samstag, 19.10.2013",Braunschweig ,Schalke ,2,3,1,1,/braunschweig-gegen-schalke-2013-bundesliga-1894952/spielinfo
5,19102013FranNürn,2013-14,"Samstag, 19.10.2013",Frankfurt ,Nürnberg ,1,1,0,0,/frankfurt-gegen-nuernberg-2013-bundesliga-1894953/spielinfo
6,19102013HertMgl,2013-14,"Samstag, 19.10.2013",Hertha ,M'gladbach ,1,0,1,0,/hertha-gegen-mgladbach-2013-bundesliga-1894954/spielinfo
7,20102013HSV Stut,2013-14,"Sonntag, 20.10.2013",HSV ,Stuttgart ,3,3,1,2,/hsv-gegen-stuttgart-2013-bundesliga-1894951/spielinfo
8,20102013AugsWolf,2013-14,"Sonntag, 20.10.2013",Augsburg ,Wolfsburg ,1,2,1,2,/augsburg-gegen-wolfsburg-2013-bundesliga-1894950/spielinfo
