,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27032004RostWolf,2003-04,"Samstag, 27.03.2004",Rostock ,Wolfsburg ,3,1,3,1,/rostock-gegen-wolfsburg-2004-bundesliga-635287/spielinfo
1,27032004BayeMgl,2003-04,"Samstag, 27.03.2004",Bayern ,M'gladbach ,5,2,2,0,/bayern-gegen-mgladbach-2004-bundesliga-635289/spielinfo
2,27032004LeveHert,2003-04,"Samstag, 27.03.2004",Leverkusen ,Hertha ,4,1,2,1,/leverkusen-gegen-hertha-2004-bundesliga-635290/spielinfo
3,27032004FreiKöln,2003-04,"Samstag, 27.03.2004",Freiburg ,Köln ,3,0,1,0,/freiburg-gegen-koeln-2004-bundesliga-635292/spielinfo
4,27032004Fran1860,2003-04,"Samstag, 27.03.2004",Frankfurt ,1860 München ,0,3,0,2,/frankfurt-gegen-muenchen-2004-bundesliga-635293/spielinfo
5,27032004HannDort,2003-04,"Samstag, 27.03.2004",Hannover ,Dortmund ,1,1,0,1,/hannover-gegen-dortmund-2004-bundesliga-635294/spielinfo
6,27032004BochScha,2003-04,"Samstag, 27.03.2004",Bochum ,Schalke ,1,2,1,0,/bochum-gegen-schalke-2004-bundesliga-635295/spielinfo
7,28032004HSV Kla,2003-04,"Sonntag, 28.03.2004",HSV ,K'lautern ,3,2,1,0,/hsv-gegen-klautern-2004-bundesliga-635288/spielinfo
8,28032004StutBrem,2003-04,"Sonntag, 28.03.2004",Stuttgart ,Bremen ,4,4,2,3,/stuttgart-gegen-bremen-2004-bundesliga-635291/spielinfo
