,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,24082018BayeHoff,2018-19,"Freitag, 24.08.2018",Bayern ,Hoffenheim ,3,1,1,0,/bayern-gegen-hoffenheim-2018-bundesliga-4243074/spielinfo
1,25082018HertNürn,2018-19,"Samstag, 25.08.2018",Hertha ,Nürnberg ,1,0,1,0,/hertha-gegen-nuernberg-2018-bundesliga-4243077/spielinfo
2,25082018BremHann,2018-19,"Samstag, 25.08.2018",Bremen ,Hannover ,1,1,0,0,/bremen-gegen-hannover-2018-bundesliga-4243078/spielinfo
3,25082018FreiFran,2018-19,"Samstag, 25.08.2018",Freiburg ,Frankfurt ,0,2,0,1,/freiburg-gegen-frankfurt-2018-bundesliga-4243079/spielinfo
4,25082018WolfScha,2018-19,"Samstag, 25.08.2018",Wolfsburg ,Schalke ,2,1,1,0,/wolfsburg-gegen-schalke-2018-bundesliga-4243081/spielinfo
5,25082018DüssAugs,2018-19,"Samstag, 25.08.2018",Düsseldorf ,Augsburg ,1,2,1,0,/duesseldorf-gegen-augsburg-2018-bundesliga-4243082/spielinfo
6,25082018MglLeve,2018-19,"Samstag, 25.08.2018",M'gladbach ,Leverkusen ,2,0,0,0,/mgladbach-gegen-leverkusen-2018-bundesliga-4243076/spielinfo
7,26082018MainStut,2018-19,"Sonntag, 26.08.2018",Mainz ,Stuttgart ,1,0,0,0,/mainz-gegen-stuttgart-2018-bundesliga-4243080/spielinfo
8,26082018DortLeip,2018-19,"Sonntag, 26.08.2018",Dortmund ,Leipzig ,4,1,3,1,/dortmund-gegen-leipzig-2018-bundesliga-4243075/spielinfo
