,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,070219701860Hann,1969-70,"Samstag, 07.02.1970",1860 München ,Hannover ,3,0,1,0,/muenchen-gegen-hannover-1970-bundesliga-18498/spielinfo
1,07021970DortBaye,1969-70,"Samstag, 07.02.1970",Dortmund ,Bayern ,1,3,0,1,/dortmund-gegen-bayern-1970-bundesliga-18499/spielinfo
2,07021970DuisHSV ,1969-70,"Samstag, 07.02.1970",Duisburg ,HSV ,0,0,0,0,/duisburg-gegen-hsv-1970-bundesliga-18500/spielinfo
3,07021970BremOber,1969-70,"Samstag, 07.02.1970",Bremen ,Oberhausen ,1,1,0,1,/bremen-gegen-oberhausen-1970-bundesliga-18501/spielinfo
4,07021970AachKöln,1969-70,"Samstag, 07.02.1970",Aachen ,Köln ,1,3,0,1,/aachen-gegen-koeln-1970-bundesliga-18503/spielinfo
5,07021970KlaMgl,1969-70,"Samstag, 07.02.1970",K'lautern ,M'gladbach ,1,4,1,1,/klautern-gegen-mgladbach-1970-bundesliga-18504/spielinfo
6,07021970EsseFran,1969-70,"Samstag, 07.02.1970",Essen ,Frankfurt ,1,1,0,0,/essen-gegen-frankfurt-1970-bundesliga-18506/spielinfo
7,17021970BrauScha,1969-70,"Dienstag, 17.02.1970",Braunschweig ,Schalke ,3,0,1,0,/braunschweig-gegen-schalke-1970-bundesliga-18502/spielinfo
8,22041970HertStut,1969-70,"Mittwoch, 22.04.1970",Hertha ,Stuttgart ,3,1,2,0,/hertha-gegen-stuttgart-1970-bundesliga-18505/spielinfo
