,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12051990FranKöln,1989-90,"Samstag, 12.05.1990",Frankfurt ,Köln ,3,1,0,1,/frankfurt-gegen-koeln-1990-bundesliga-12512/spielinfo
1,12051990KlaNürn,1989-90,"Samstag, 12.05.1990",K'lautern ,Nürnberg ,0,2,0,1,/klautern-gegen-nuernberg-1990-bundesliga-12514/spielinfo
2,12051990LeveBrem,1989-90,"Samstag, 12.05.1990",Leverkusen ,Bremen ,1,3,0,1,/leverkusen-gegen-bremen-1990-bundesliga-12515/spielinfo
3,12051990BochKarl,1989-90,"Samstag, 12.05.1990",Bochum ,Karlsruhe ,2,0,2,0,/bochum-gegen-karlsruhe-1990-bundesliga-12516/spielinfo
4,12051990UerdMgl,1989-90,"Samstag, 12.05.1990",Uerdingen ,M'gladbach ,0,0,0,0,/uerdingen-gegen-mgladbach-1990-bundesliga-12517/spielinfo
5,12051990DüssSt. ,1989-90,"Samstag, 12.05.1990",Düsseldorf ,St. Pauli ,7,0,1,0,/duesseldorf-gegen-st-pauli-1990-bundesliga-12518/spielinfo
6,12051990HSV Mann,1989-90,"Samstag, 12.05.1990",HSV ,Mannheim ,1,0,0,0,/hsv-gegen-mannheim-1990-bundesliga-12519/spielinfo
7,12051990StutFC H,1989-90,"Samstag, 12.05.1990",Stuttgart ,FC Homburg ,2,2,0,1,/stuttgart-gegen-fc-homburg-1990-bundesliga-12520/spielinfo
8,12051990BayeDort,1989-90,"Samstag, 12.05.1990",Bayern ,Dortmund ,3,0,1,0,/bayern-gegen-dortmund-1990-bundesliga-12513/spielinfo
