,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02091967StutBrau,1967-68,"Samstag, 02.09.1967",Stuttgart ,Braunschweig ,0,0,0,0,/stuttgart-gegen-braunschweig-1967-bundesliga-18948/spielinfo
1,02091967HannDort,1967-68,"Samstag, 02.09.1967",Hannover ,Dortmund ,2,2,1,0,/hannover-gegen-dortmund-1967-bundesliga-18949/spielinfo
2,02091967BremMgl,1967-68,"Samstag, 02.09.1967",Bremen ,M'gladbach ,0,4,0,1,/bremen-gegen-mgladbach-1967-bundesliga-18950/spielinfo
3,02091967DuisNeun,1967-68,"Samstag, 02.09.1967",Duisburg ,Neunkirchen ,3,1,1,1,/duisburg-gegen-neunkirchen-1967-bundesliga-18951/spielinfo
4,02091967KlaFran,1967-68,"Samstag, 02.09.1967",K'lautern ,Frankfurt ,1,1,1,0,/klautern-gegen-frankfurt-1967-bundesliga-18952/spielinfo
5,02091967NürnHSV ,1967-68,"Samstag, 02.09.1967",Nürnberg ,HSV ,4,0,2,0,/nuernberg-gegen-hsv-1967-bundesliga-18953/spielinfo
6,02091967AachKarl,1967-68,"Samstag, 02.09.1967",Aachen ,Karlsruhe ,2,1,0,0,/aachen-gegen-karlsruhe-1967-bundesliga-18954/spielinfo
7,02091967Scha1860,1967-68,"Samstag, 02.09.1967",Schalke ,1860 München ,0,0,0,0,/schalke-gegen-muenchen-1967-bundesliga-18955/spielinfo
8,02091967BayeKöln,1967-68,"Samstag, 02.09.1967",Bayern ,Köln ,0,3,0,0,/bayern-gegen-koeln-1967-bundesliga-18956/spielinfo
