,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02091988MglHann,1988-89,"Freitag, 02.09.1988",M'gladbach ,Hannover ,2,0,1,0,/mgladbach-gegen-hannover-1988-bundesliga-12574/spielinfo
1,03091988LeveBaye,1988-89,"Samstag, 03.09.1988",Leverkusen ,Bayern ,1,1,1,1,/leverkusen-gegen-bayern-1988-bundesliga-12567/spielinfo
2,03091988HSV St. ,1988-89,"Samstag, 03.09.1988",HSV ,St. Pauli ,1,1,0,0,/hsv-gegen-st-pauli-1988-bundesliga-12568/spielinfo
3,03091988StutKöln,1988-89,"Samstag, 03.09.1988",Stuttgart ,Köln ,2,0,1,0,/stuttgart-gegen-koeln-1988-bundesliga-12569/spielinfo
4,03091988KarlUerd,1988-89,"Samstag, 03.09.1988",Karlsruhe ,Uerdingen ,0,1,0,1,/karlsruhe-gegen-uerdingen-1988-bundesliga-12570/spielinfo
5,03091988FranNürn,1988-89,"Samstag, 03.09.1988",Frankfurt ,Nürnberg ,1,0,0,0,/frankfurt-gegen-nuernberg-1988-bundesliga-12571/spielinfo
6,03091988BochMann,1988-89,"Samstag, 03.09.1988",Bochum ,Mannheim ,2,2,0,1,/bochum-gegen-mannheim-1988-bundesliga-12572/spielinfo
7,03091988KlaStg.,1988-89,"Samstag, 03.09.1988",K'lautern ,Stg. Kickers ,6,0,4,0,/klautern-gegen-stg-kickers-1988-bundesliga-12575/spielinfo
8,29111988BremDort,1988-89,"Dienstag, 29.11.1988",Bremen ,Dortmund ,2,0,1,0,/bremen-gegen-dortmund-1988-bundesliga-12573/spielinfo
