,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06122013NürnMain,2013-14,"Freitag, 06.12.2013",Nürnberg ,Mainz ,1,1,1,0,/nuernberg-gegen-mainz-2013-bundesliga-1895004/spielinfo
1,07122013MglScha,2013-14,"Samstag, 07.12.2013",M'gladbach ,Schalke ,2,1,2,1,/mgladbach-gegen-schalke-2013-bundesliga-1895001/spielinfo
2,07122013StutHann,2013-14,"Samstag, 07.12.2013",Stuttgart ,Hannover ,4,2,2,2,/stuttgart-gegen-hannover-2013-bundesliga-1895002/spielinfo
3,07122013BremBaye,2013-14,"Samstag, 07.12.2013",Bremen ,Bayern ,0,7,0,3,/bremen-gegen-bayern-2013-bundesliga-1895003/spielinfo
4,07122013HSV Augs,2013-14,"Samstag, 07.12.2013",HSV ,Augsburg ,0,1,0,1,/hsv-gegen-augsburg-2013-bundesliga-1895006/spielinfo
5,07122013FranHoff,2013-14,"Samstag, 07.12.2013",Frankfurt ,Hoffenheim ,1,2,0,0,/frankfurt-gegen-hoffenheim-2013-bundesliga-1895008/spielinfo
6,07122013DortLeve,2013-14,"Samstag, 07.12.2013",Dortmund ,Leverkusen ,0,1,0,1,/dortmund-gegen-leverkusen-2013-bundesliga-1895000/spielinfo
7,08122013FreiWolf,2013-14,"Sonntag, 08.12.2013",Freiburg ,Wolfsburg ,0,3,0,2,/freiburg-gegen-wolfsburg-2013-bundesliga-1895005/spielinfo
8,08122013BrauHert,2013-14,"Sonntag, 08.12.2013",Braunschweig ,Hertha ,0,2,0,1,/braunschweig-gegen-hertha-2013-bundesliga-1895007/spielinfo
