,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,04061983BrauLeve,1982-83,"Samstag, 04.06.1983",Braunschweig ,Leverkusen ,1,3,1,1,/braunschweig-gegen-leverkusen-1983-bundesliga-14650/spielinfo
1,04061983KlaStut,1982-83,"Samstag, 04.06.1983",K'lautern ,Stuttgart ,2,3,1,1,/klautern-gegen-stuttgart-1983-bundesliga-14651/spielinfo
2,04061983DortMgl,1982-83,"Samstag, 04.06.1983",Dortmund ,M'gladbach ,4,6,3,1,/dortmund-gegen-mgladbach-1983-bundesliga-14652/spielinfo
3,04061983SchaHSV ,1982-83,"Samstag, 04.06.1983",Schalke ,HSV ,1,2,1,1,/schalke-gegen-hsv-1983-bundesliga-14653/spielinfo
4,04061983NürnBaye,1982-83,"Samstag, 04.06.1983",Nürnberg ,Bayern ,2,3,2,1,/nuernberg-gegen-bayern-1983-bundesliga-14654/spielinfo
5,04061983BremBoch,1982-83,"Samstag, 04.06.1983",Bremen ,Bochum ,3,2,1,1,/bremen-gegen-bochum-1983-bundesliga-14655/spielinfo
6,04061983DüssFran,1982-83,"Samstag, 04.06.1983",Düsseldorf ,Frankfurt ,5,1,3,1,/duesseldorf-gegen-frankfurt-1983-bundesliga-14656/spielinfo
7,04061983KarlBiel,1982-83,"Samstag, 04.06.1983",Karlsruhe ,Bielefeld ,1,1,0,0,/karlsruhe-gegen-bielefeld-1983-bundesliga-14657/spielinfo
8,04061983KölnHert,1982-83,"Samstag, 04.06.1983",Köln ,Hertha ,3,2,1,0,/koeln-gegen-hertha-1983-bundesliga-14658/spielinfo
