,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23022002Wolf1860,2001-02,"Samstag, 23.02.2002",Wolfsburg ,1860 München ,1,3,0,0,/wolfsburg-gegen-muenchen-2002-bundesliga-540818/spielinfo
1,23022002RostStut,2001-02,"Samstag, 23.02.2002",Rostock ,Stuttgart ,1,1,1,0,/rostock-gegen-stuttgart-2002-bundesliga-540819/spielinfo
2,23022002BayeCott,2001-02,"Samstag, 23.02.2002",Bayern ,Cottbus ,6,0,3,0,/bayern-gegen-cottbus-2002-bundesliga-540820/spielinfo
3,23022002SchaFrei,2001-02,"Samstag, 23.02.2002",Schalke ,Freiburg ,3,0,3,0,/schalke-gegen-freiburg-2002-bundesliga-540821/spielinfo
4,23022002NürnKöln,2001-02,"Samstag, 23.02.2002",Nürnberg ,Köln ,2,0,1,0,/nuernberg-gegen-koeln-2002-bundesliga-540824/spielinfo
5,23022002HertKla,2001-02,"Samstag, 23.02.2002",Hertha ,K'lautern ,5,1,3,1,/hertha-gegen-klautern-2002-bundesliga-540825/spielinfo
6,23022002St. Mgl,2001-02,"Samstag, 23.02.2002",St. Pauli ,M'gladbach ,1,1,1,1,/st-pauli-gegen-mgladbach-2002-bundesliga-540826/spielinfo
7,24022002LeveDort,2001-02,"Sonntag, 24.02.2002",Leverkusen ,Dortmund ,4,0,1,0,/leverkusen-gegen-dortmund-2002-bundesliga-540822/spielinfo
8,24022002BremHSV ,2001-02,"Sonntag, 24.02.2002",Bremen ,HSV ,0,1,0,0,/bremen-gegen-hsv-2002-bundesliga-540823/spielinfo
