,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,10032017LeveBrem,2016-17,"Freitag, 10.03.2017",Leverkusen ,Bremen ,1,1,1,0,/leverkusen-gegen-bremen-2017-bundesliga-3317462/spielinfo
1,11032017BayeFran,2016-17,"Samstag, 11.03.2017",Bayern ,Frankfurt ,3,0,2,0,/bayern-gegen-frankfurt-2017-bundesliga-3317461/spielinfo
2,11032017HertDort,2016-17,"Samstag, 11.03.2017",Hertha ,Dortmund ,2,1,1,0,/hertha-gegen-dortmund-2017-bundesliga-3317464/spielinfo
3,11032017DarmMain,2016-17,"Samstag, 11.03.2017",Darmstadt ,Mainz ,2,1,2,1,/darmstadt-gegen-mainz-2017-bundesliga-3317467/spielinfo
4,11032017FreiHoff,2016-17,"Samstag, 11.03.2017",Freiburg ,Hoffenheim ,1,1,0,0,/freiburg-gegen-hoffenheim-2017-bundesliga-3317468/spielinfo
5,11032017LeipWolf,2016-17,"Samstag, 11.03.2017",Leipzig ,Wolfsburg ,0,1,0,1,/leipzig-gegen-wolfsburg-2017-bundesliga-3317469/spielinfo
6,11032017IngoKöln,2016-17,"Samstag, 11.03.2017",Ingolstadt ,Köln ,2,2,1,1,/ingolstadt-gegen-koeln-2017-bundesliga-3317466/spielinfo
7,12032017SchaAugs,2016-17,"Sonntag, 12.03.2017",Schalke ,Augsburg ,3,0,3,0,/schalke-gegen-augsburg-2017-bundesliga-3317463/spielinfo
8,12032017HSV Mgl,2016-17,"Sonntag, 12.03.2017",HSV ,M'gladbach ,2,1,1,1,/hsv-gegen-mgladbach-2017-bundesliga-3317465/spielinfo
