,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,16062020MglWolf,2019-20,"Dienstag, 16.06.2020",M'gladbach ,Wolfsburg ,3,0,2,0,/mgladbach-gegen-wolfsburg-2020-bundesliga-4588940/spielinfo
1,16062020BremBaye,2019-20,"Dienstag, 16.06.2020",Bremen ,Bayern ,0,1,0,1,/bremen-gegen-bayern-2020-bundesliga-4588942/spielinfo
2,16062020FreiHert,2019-20,"Dienstag, 16.06.2020",Freiburg ,Hertha ,2,1,0,0,/freiburg-gegen-hertha-2020-bundesliga-4588943/spielinfo
3,16062020UnioPade,2019-20,"Dienstag, 16.06.2020",Union ,Paderborn ,1,0,1,0,/union-gegen-paderborn-2020-bundesliga-4588945/spielinfo
4,17062020FranScha,2019-20,"Mittwoch, 17.06.2020",Frankfurt ,Schalke ,2,1,1,0,/frankfurt-gegen-schalke-2020-bundesliga-4588941/spielinfo
5,17062020DortMain,2019-20,"Mittwoch, 17.06.2020",Dortmund ,Mainz ,0,2,0,1,/dortmund-gegen-mainz-2020-bundesliga-4588937/spielinfo
6,17062020LeipDüss,2019-20,"Mittwoch, 17.06.2020",Leipzig ,Düsseldorf ,2,2,0,0,/leipzig-gegen-duesseldorf-2020-bundesliga-4588938/spielinfo
7,17062020LeveKöln,2019-20,"Mittwoch, 17.06.2020",Leverkusen ,Köln ,3,1,2,0,/leverkusen-gegen-koeln-2020-bundesliga-4588939/spielinfo
8,17062020AugsHoff,2019-20,"Mittwoch, 17.06.2020",Augsburg ,Hoffenheim ,1,3,0,0,/augsburg-gegen-hoffenheim-2020-bundesliga-4588944/spielinfo
