,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25021989MglLeve,1988-89,"Samstag, 25.02.1989",M'gladbach ,Leverkusen ,2,0,1,0,/mgladbach-gegen-leverkusen-1989-bundesliga-12684/spielinfo
1,25021989DortHSV ,1988-89,"Samstag, 25.02.1989",Dortmund ,HSV ,2,2,1,1,/dortmund-gegen-hsv-1989-bundesliga-12685/spielinfo
2,25021989HannStut,1988-89,"Samstag, 25.02.1989",Hannover ,Stuttgart ,2,0,1,0,/hannover-gegen-stuttgart-1989-bundesliga-12686/spielinfo
3,25021989BayeKarl,1988-89,"Samstag, 25.02.1989",Bayern ,Karlsruhe ,3,2,2,0,/bayern-gegen-karlsruhe-1989-bundesliga-12687/spielinfo
4,25021989Stg.Fran,1988-89,"Samstag, 25.02.1989",Stg. Kickers ,Frankfurt ,0,1,0,1,/stg-kickers-gegen-frankfurt-1989-bundesliga-12688/spielinfo
5,25021989St. Boch,1988-89,"Samstag, 25.02.1989",St. Pauli ,Bochum ,1,0,0,0,/st-pauli-gegen-bochum-1989-bundesliga-12689/spielinfo
6,25021989KölnNürn,1988-89,"Samstag, 25.02.1989",Köln ,Nürnberg ,1,1,1,0,/koeln-gegen-nuernberg-1989-bundesliga-12690/spielinfo
7,25021989MannUerd,1988-89,"Samstag, 25.02.1989",Mannheim ,Uerdingen ,3,3,1,2,/mannheim-gegen-uerdingen-1989-bundesliga-12691/spielinfo
8,25021989BremKla,1988-89,"Samstag, 25.02.1989",Bremen ,K'lautern ,1,0,1,0,/bremen-gegen-klautern-1989-bundesliga-12692/spielinfo
