,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29082008KarlKöln,2008-09,"Freitag, 29.08.2008",Karlsruhe ,Köln ,0,2,0,0,/karlsruhe-gegen-koeln-2008-bundesliga-863438/spielinfo
1,30082008SchaBoch,2008-09,"Samstag, 30.08.2008",Schalke ,Bochum ,1,0,1,0,/schalke-gegen-bochum-2008-bundesliga-863434/spielinfo
2,30082008WolfFran,2008-09,"Samstag, 30.08.2008",Wolfsburg ,Frankfurt ,2,2,1,1,/wolfsburg-gegen-frankfurt-2008-bundesliga-863435/spielinfo
3,30082008LeveHoff,2008-09,"Samstag, 30.08.2008",Leverkusen ,Hoffenheim ,5,2,3,1,/leverkusen-gegen-hoffenheim-2008-bundesliga-863437/spielinfo
4,30082008CottDort,2008-09,"Samstag, 30.08.2008",Cottbus ,Dortmund ,0,1,0,1,/cottbus-gegen-dortmund-2008-bundesliga-863439/spielinfo
5,30082008BielHSV ,2008-09,"Samstag, 30.08.2008",Bielefeld ,HSV ,2,4,2,1,/bielefeld-gegen-hsv-2008-bundesliga-863440/spielinfo
6,30082008MglBrem,2008-09,"Samstag, 30.08.2008",M'gladbach ,Bremen ,3,2,2,0,/mgladbach-gegen-bremen-2008-bundesliga-863441/spielinfo
7,31082008BayeHert,2008-09,"Sonntag, 31.08.2008",Bayern ,Hertha ,4,1,1,0,/bayern-gegen-hertha-2008-bundesliga-863433/spielinfo
8,31082008StutHann,2008-09,"Sonntag, 31.08.2008",Stuttgart ,Hannover ,2,0,2,0,/stuttgart-gegen-hannover-2008-bundesliga-863436/spielinfo
