,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07042017FranBrem,2016-17,"Freitag, 07.04.2017",Frankfurt ,Bremen ,2,2,0,2,/frankfurt-gegen-bremen-2017-bundesliga-3317503/spielinfo
1,08042017SchaWolf,2016-17,"Samstag, 08.04.2017",Schalke ,Wolfsburg ,4,1,2,0,/schalke-gegen-wolfsburg-2017-bundesliga-3317498/spielinfo
2,08042017KölnMgl,2016-17,"Samstag, 08.04.2017",Köln ,M'gladbach ,2,3,1,1,/koeln-gegen-mgladbach-2017-bundesliga-3317500/spielinfo
3,08042017HSV Hoff,2016-17,"Samstag, 08.04.2017",HSV ,Hoffenheim ,2,1,1,1,/hsv-gegen-hoffenheim-2017-bundesliga-3317501/spielinfo
4,08042017FreiMain,2016-17,"Samstag, 08.04.2017",Freiburg ,Mainz ,1,0,0,0,/freiburg-gegen-mainz-2017-bundesliga-3317504/spielinfo
5,08042017LeipLeve,2016-17,"Samstag, 08.04.2017",Leipzig ,Leverkusen ,1,0,0,0,/leipzig-gegen-leverkusen-2017-bundesliga-3317505/spielinfo
6,08042017BayeDort,2016-17,"Samstag, 08.04.2017",Bayern ,Dortmund ,4,1,2,1,/bayern-gegen-dortmund-2017-bundesliga-3317497/spielinfo
7,09042017HertAugs,2016-17,"Sonntag, 09.04.2017",Hertha ,Augsburg ,2,0,2,0,/hertha-gegen-augsburg-2017-bundesliga-3317499/spielinfo
8,09042017IngoDarm,2016-17,"Sonntag, 09.04.2017",Ingolstadt ,Darmstadt ,3,2,1,2,/ingolstadt-gegen-darmstadt-2017-bundesliga-3317502/spielinfo
