,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12032010SchaStut,2009-10,"Freitag, 12.03.2010",Schalke ,Stuttgart ,2,1,0,0,/schalke-gegen-stuttgart-2010-bundesliga-938256/spielinfo
1,13032010MglWolf,2009-10,"Samstag, 13.03.2010",M'gladbach ,Wolfsburg ,0,4,0,1,/mgladbach-gegen-wolfsburg-2010-bundesliga-938255/spielinfo
2,13032010BochDort,2009-10,"Samstag, 13.03.2010",Bochum ,Dortmund ,1,4,0,2,/bochum-gegen-dortmund-2010-bundesliga-938258/spielinfo
3,13032010MainKöln,2009-10,"Samstag, 13.03.2010",Mainz ,Köln ,1,0,0,0,/mainz-gegen-koeln-2010-bundesliga-938260/spielinfo
4,13032010HannFran,2009-10,"Samstag, 13.03.2010",Hannover ,Frankfurt ,2,1,1,1,/hannover-gegen-frankfurt-2010-bundesliga-938261/spielinfo
5,13032010HertNürn,2009-10,"Samstag, 13.03.2010",Hertha ,Nürnberg ,1,2,1,0,/hertha-gegen-nuernberg-2010-bundesliga-938263/spielinfo
6,13032010BayeFrei,2009-10,"Samstag, 13.03.2010",Bayern ,Freiburg ,2,1,0,1,/bayern-gegen-freiburg-2010-bundesliga-938262/spielinfo
7,14032010HoffBrem,2009-10,"Sonntag, 14.03.2010",Hoffenheim ,Bremen ,0,1,0,0,/hoffenheim-gegen-bremen-2010-bundesliga-938259/spielinfo
8,14032010LeveHSV ,2009-10,"Sonntag, 14.03.2010",Leverkusen ,HSV ,4,2,1,1,/leverkusen-gegen-hsv-2010-bundesliga-938257/spielinfo
