,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,19012021MglBrem,2020-21,"Dienstag, 19.01.2021",M'gladbach ,Bremen ,1,0,0,0,/mgladbach-gegen-bremen-2021-bundesliga-4667202/spielinfo
1,19012021LeveDort,2020-21,"Dienstag, 19.01.2021",Leverkusen ,Dortmund ,2,1,1,0,/leverkusen-gegen-dortmund-2021-bundesliga-4667203/spielinfo
2,19012021HertHoff,2020-21,"Dienstag, 19.01.2021",Hertha ,Hoffenheim ,0,3,0,1,/hertha-gegen-hoffenheim-2021-bundesliga-4667205/spielinfo
3,19012021MainWolf,2020-21,"Dienstag, 19.01.2021",Mainz ,Wolfsburg ,0,2,0,0,/mainz-gegen-wolfsburg-2021-bundesliga-4667207/spielinfo
4,20012021SchaKöln,2020-21,"Mittwoch, 20.01.2021",Schalke ,Köln ,1,2,0,1,/schalke-gegen-koeln-2021-bundesliga-4667206/spielinfo
5,20012021LeipUnio,2020-21,"Mittwoch, 20.01.2021",Leipzig ,Union ,1,0,0,0,/leipzig-gegen-union-2021-bundesliga-4667201/spielinfo
6,20012021FreiFran,2020-21,"Mittwoch, 20.01.2021",Freiburg ,Frankfurt ,2,2,1,1,/freiburg-gegen-frankfurt-2021-bundesliga-4667204/spielinfo
7,20012021AugsBaye,2020-21,"Mittwoch, 20.01.2021",Augsburg ,Bayern ,0,1,0,1,/augsburg-gegen-bayern-2021-bundesliga-4667208/spielinfo
8,20012021BielStut,2020-21,"Mittwoch, 20.01.2021",Bielefeld ,Stuttgart ,3,0,1,0,/bielefeld-gegen-stuttgart-2021-bundesliga-4667209/spielinfo
