,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06112004MainMgl,2004-05,"Samstag, 06.11.2004",Mainz ,M'gladbach ,1,1,0,1,/mainz-gegen-mgladbach-2004-bundesliga-677770/spielinfo
1,06112004BayeHann,2004-05,"Samstag, 06.11.2004",Bayern ,Hannover ,3,0,1,0,/bayern-gegen-hannover-2004-bundesliga-677771/spielinfo
2,06112004BochKla,2004-05,"Samstag, 06.11.2004",Bochum ,K'lautern ,1,1,0,1,/bochum-gegen-klautern-2004-bundesliga-677772/spielinfo
3,06112004BielDort,2004-05,"Samstag, 06.11.2004",Bielefeld ,Dortmund ,1,0,1,0,/bielefeld-gegen-dortmund-2004-bundesliga-677773/spielinfo
4,06112004LeveFrei,2004-05,"Samstag, 06.11.2004",Leverkusen ,Freiburg ,4,1,0,1,/leverkusen-gegen-freiburg-2004-bundesliga-677774/spielinfo
5,06112004HertBrem,2004-05,"Samstag, 06.11.2004",Hertha ,Bremen ,1,1,0,0,/hertha-gegen-bremen-2004-bundesliga-677775/spielinfo
6,06112004NürnWolf,2004-05,"Samstag, 06.11.2004",Nürnberg ,Wolfsburg ,4,0,3,0,/nuernberg-gegen-wolfsburg-2004-bundesliga-677778/spielinfo
7,07112004HSV Scha,2004-05,"Sonntag, 07.11.2004",HSV ,Schalke ,1,2,0,0,/hsv-gegen-schalke-2004-bundesliga-677776/spielinfo
8,07112004StutRost,2004-05,"Sonntag, 07.11.2004",Stuttgart ,Rostock ,4,0,2,0,/stuttgart-gegen-rostock-2004-bundesliga-677777/spielinfo
