,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11121992WattBoch,1992-93,"Freitag, 11.12.1992",Wattenscheid ,Bochum ,2,0,2,0,/wattenscheid-gegen-bochum-1992-bundesliga-11372/spielinfo
1,11121992SaarNürn,1992-93,"Freitag, 11.12.1992",Saarbrücken ,Nürnberg ,0,1,0,0,/saarbruecken-gegen-nuernberg-1992-bundesliga-11369/spielinfo
2,11121992MglLeve,1992-93,"Freitag, 11.12.1992",M'gladbach ,Leverkusen ,2,2,1,2,/mgladbach-gegen-leverkusen-1992-bundesliga-11370/spielinfo
3,12121992FranHSV ,1992-93,"Samstag, 12.12.1992",Frankfurt ,HSV ,3,3,3,1,/frankfurt-gegen-hsv-1992-bundesliga-11368/spielinfo
4,12121992DortKarl,1992-93,"Samstag, 12.12.1992",Dortmund ,Karlsruhe ,3,1,2,0,/dortmund-gegen-karlsruhe-1992-bundesliga-11371/spielinfo
5,12121992BayeScha,1992-93,"Samstag, 12.12.1992",Bayern ,Schalke ,1,1,0,0,/bayern-gegen-schalke-1992-bundesliga-11373/spielinfo
6,12121992KölnUerd,1992-93,"Samstag, 12.12.1992",Köln ,Uerdingen ,5,0,3,0,/koeln-gegen-uerdingen-1992-bundesliga-11374/spielinfo
7,12121992DresKla,1992-93,"Samstag, 12.12.1992",Dresden ,K'lautern ,1,3,1,2,/dresden-gegen-klautern-1992-bundesliga-11375/spielinfo
8,12121992BremStut,1992-93,"Samstag, 12.12.1992",Bremen ,Stuttgart ,1,1,1,0,/bremen-gegen-stuttgart-1992-bundesliga-11376/spielinfo
