,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03032000FreiBiel,1999-00,"Freitag, 03.03.2000",Freiburg ,Bielefeld ,1,1,0,1,/freiburg-gegen-bielefeld-2000-bundesliga-503243/spielinfo
1,03032000WolfHSV ,1999-00,"Freitag, 03.03.2000",Wolfsburg ,HSV ,4,4,1,3,/wolfsburg-gegen-hsv-2000-bundesliga-503241/spielinfo
2,04032000HertUnte,1999-00,"Samstag, 04.03.2000",Hertha ,Unterhaching ,2,1,0,1,/hertha-gegen-unterhaching-2000-bundesliga-503240/spielinfo
3,040320001860Rost,1999-00,"Samstag, 04.03.2000",1860 München ,Rostock ,4,3,1,1,/muenchen-gegen-rostock-2000-bundesliga-503244/spielinfo
4,04032000StutBaye,1999-00,"Samstag, 04.03.2000",Stuttgart ,Bayern ,2,0,0,0,/stuttgart-gegen-bayern-2000-bundesliga-503246/spielinfo
5,04032000SchaDuis,1999-00,"Samstag, 04.03.2000",Schalke ,Duisburg ,3,0,1,0,/schalke-gegen-duisburg-2000-bundesliga-503247/spielinfo
6,04032000KlaLeve,1999-00,"Samstag, 04.03.2000",K'lautern ,Leverkusen ,1,3,1,2,/klautern-gegen-leverkusen-2000-bundesliga-503248/spielinfo
7,05032000Ulm Brem,1999-00,"Sonntag, 05.03.2000",Ulm ,Bremen ,2,1,1,0,/ulm-gegen-bremen-2000-bundesliga-503242/spielinfo
8,05032000FranDort,1999-00,"Sonntag, 05.03.2000",Frankfurt ,Dortmund ,1,1,0,1,/frankfurt-gegen-dortmund-2000-bundesliga-503245/spielinfo
