,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27012023LeipStut,2022-23,"Freitag, 27.01.2023",Leipzig ,Stuttgart ,2,1,1,0,/leipzig-gegen-stuttgart-2023-bundesliga-4781587/spielinfo
1,28012023FreiAugs,2022-23,"Samstag, 28.01.2023",Freiburg ,Augsburg ,3,1,2,1,/freiburg-gegen-augsburg-2023-bundesliga-4781588/spielinfo
2,28012023MainBoch,2022-23,"Samstag, 28.01.2023",Mainz ,Bochum ,5,2,3,0,/mainz-gegen-bochum-2023-bundesliga-4781589/spielinfo
3,28012023HoffMgl,2022-23,"Samstag, 28.01.2023",Hoffenheim ,M'gladbach ,1,4,0,2,/hoffenheim-gegen-mgladbach-2023-bundesliga-4781590/spielinfo
4,28012023HertUnio,2022-23,"Samstag, 28.01.2023",Hertha ,Union ,0,2,0,1,/hertha-gegen-union-2023-bundesliga-4781591/spielinfo
5,28012023BremWolf,2022-23,"Samstag, 28.01.2023",Bremen ,Wolfsburg ,2,1,1,0,/bremen-gegen-wolfsburg-2023-bundesliga-4781593/spielinfo
6,28012023BayeFran,2022-23,"Samstag, 28.01.2023",Bayern ,Frankfurt ,1,1,1,0,/bayern-gegen-frankfurt-2023-bundesliga-4781585/spielinfo
7,29012023SchaKöln,2022-23,"Sonntag, 29.01.2023",Schalke ,Köln ,0,0,0,0,/schalke-gegen-koeln-2023-bundesliga-4781592/spielinfo
8,29012023LeveDort,2022-23,"Sonntag, 29.01.2023",Leverkusen ,Dortmund ,0,2,0,1,/leverkusen-gegen-dortmund-2023-bundesliga-4781586/spielinfo
