,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11041964StutHSV ,1963-64,"Samstag, 11.04.1964",Stuttgart ,HSV ,2,2,1,1,/stuttgart-gegen-hsv-1964-bundesliga-20295/spielinfo
1,11041964DortMeid,1963-64,"Samstag, 11.04.1964",Dortmund ,Meidericher SV ,0,0,0,0,/dortmund-gegen-duisburg-1964-bundesliga-20296/spielinfo
2,11041964BrauKla,1963-64,"Samstag, 11.04.1964",Braunschweig ,K'lautern ,0,1,0,1,/braunschweig-gegen-klautern-1964-bundesliga-20297/spielinfo
3,11041964KölnNürn,1963-64,"Samstag, 11.04.1964",Köln ,Nürnberg ,5,0,2,0,/koeln-gegen-nuernberg-1964-bundesliga-20298/spielinfo
4,11041964SchaMüns,1963-64,"Samstag, 11.04.1964",Schalke ,Münster ,1,2,0,1,/schalke-gegen-muenster-1964-bundesliga-20299/spielinfo
5,11041964BremKarl,1963-64,"Samstag, 11.04.1964",Bremen ,Karlsruhe ,0,0,0,0,/bremen-gegen-karlsruhe-1964-bundesliga-20300/spielinfo
6,110419641860Fran,1963-64,"Samstag, 11.04.1964",1860 München ,Frankfurt ,1,1,0,0,/muenchen-gegen-frankfurt-1964-bundesliga-20301/spielinfo
7,11041964SaarHert,1963-64,"Samstag, 11.04.1964",Saarbrücken ,Hertha ,3,0,3,0,/saarbruecken-gegen-hertha-1964-bundesliga-20302/spielinfo
8,15041964HertBrem,1963-64,"Mittwoch, 15.04.1964",Hertha ,Bremen ,5,2,2,1,/hertha-gegen-bremen-1964-bundesliga-20286/spielinfo
