,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07101989MannMgl,1989-90,"Samstag, 07.10.1989",Mannheim ,M'gladbach ,4,2,2,0,/mannheim-gegen-mgladbach-1989-bundesliga-12319/spielinfo
1,07101989FranDort,1989-90,"Samstag, 07.10.1989",Frankfurt ,Dortmund ,0,2,0,1,/frankfurt-gegen-dortmund-1989-bundesliga-12315/spielinfo
2,07101989HSV Nürn,1989-90,"Samstag, 07.10.1989",HSV ,Nürnberg ,1,0,0,0,/hsv-gegen-nuernberg-1989-bundesliga-12316/spielinfo
3,07101989BochBrem,1989-90,"Samstag, 07.10.1989",Bochum ,Bremen ,0,0,0,0,/bochum-gegen-bremen-1989-bundesliga-12317/spielinfo
4,07101989KlaBaye,1989-90,"Samstag, 07.10.1989",K'lautern ,Bayern ,0,0,0,0,/klautern-gegen-bayern-1989-bundesliga-12318/spielinfo
5,07101989KarlDüss,1989-90,"Samstag, 07.10.1989",Karlsruhe ,Düsseldorf ,2,2,1,0,/karlsruhe-gegen-duesseldorf-1989-bundesliga-12320/spielinfo
6,07101989StutSt. ,1989-90,"Samstag, 07.10.1989",Stuttgart ,St. Pauli ,4,0,2,0,/stuttgart-gegen-st-pauli-1989-bundesliga-12321/spielinfo
7,07101989UerdLeve,1989-90,"Samstag, 07.10.1989",Uerdingen ,Leverkusen ,0,2,0,0,/uerdingen-gegen-leverkusen-1989-bundesliga-12322/spielinfo
8,07101989KölnFC H,1989-90,"Samstag, 07.10.1989",Köln ,FC Homburg ,1,0,0,0,/koeln-gegen-fc-homburg-1989-bundesliga-12323/spielinfo
