,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,24091999HSV Wolf,1999-00,"Freitag, 24.09.1999",HSV ,Wolfsburg ,2,2,1,1,/hsv-gegen-wolfsburg-1999-bundesliga-503088/spielinfo
1,24091999BayeStut,1999-00,"Freitag, 24.09.1999",Bayern ,Stuttgart ,0,1,0,0,/bayern-gegen-stuttgart-1999-bundesliga-503093/spielinfo
2,25091999UnteHert,1999-00,"Samstag, 25.09.1999",Unterhaching ,Hertha ,1,1,0,1,/unterhaching-gegen-hertha-1999-bundesliga-503087/spielinfo
3,25091999BremUlm ,1999-00,"Samstag, 25.09.1999",Bremen ,Ulm ,2,2,1,0,/bremen-gegen-ulm-1999-bundesliga-503089/spielinfo
4,25091999Rost1860,1999-00,"Samstag, 25.09.1999",Rostock ,1860 München ,0,0,0,0,/rostock-gegen-muenchen-1999-bundesliga-503091/spielinfo
5,25091999DortFran,1999-00,"Samstag, 25.09.1999",Dortmund ,Frankfurt ,1,0,1,0,/dortmund-gegen-frankfurt-1999-bundesliga-503092/spielinfo
6,25091999DuisScha,1999-00,"Samstag, 25.09.1999",Duisburg ,Schalke ,1,1,0,0,/duisburg-gegen-schalke-1999-bundesliga-503094/spielinfo
7,26091999BielFrei,1999-00,"Sonntag, 26.09.1999",Bielefeld ,Freiburg ,2,1,0,1,/bielefeld-gegen-freiburg-1999-bundesliga-503090/spielinfo
8,26091999LeveKla,1999-00,"Sonntag, 26.09.1999",Leverkusen ,K'lautern ,3,1,0,1,/leverkusen-gegen-klautern-1999-bundesliga-503095/spielinfo
