,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,26101990BremSt. ,1990-91,"Freitag, 26.10.1990",Bremen ,St. Pauli ,1,0,0,0,/bremen-gegen-st-pauli-1990-bundesliga-12009/spielinfo
1,26101990BochStut,1990-91,"Freitag, 26.10.1990",Bochum ,Stuttgart ,1,1,0,0,/bochum-gegen-stuttgart-1990-bundesliga-12010/spielinfo
2,27101990DüssKarl,1990-91,"Samstag, 27.10.1990",Düsseldorf ,Karlsruhe ,5,2,2,1,/duesseldorf-gegen-karlsruhe-1990-bundesliga-12011/spielinfo
3,27101990KlaWatt,1990-91,"Samstag, 27.10.1990",K'lautern ,Wattenscheid ,1,1,1,1,/klautern-gegen-wattenscheid-1990-bundesliga-12012/spielinfo
4,27101990DortHert,1990-91,"Samstag, 27.10.1990",Dortmund ,Hertha ,3,1,0,1,/dortmund-gegen-hertha-1990-bundesliga-12013/spielinfo
5,27101990FranBaye,1990-91,"Samstag, 27.10.1990",Frankfurt ,Bayern ,1,4,0,2,/frankfurt-gegen-bayern-1990-bundesliga-12014/spielinfo
6,27101990HSV Nürn,1990-91,"Samstag, 27.10.1990",HSV ,Nürnberg ,4,0,2,0,/hsv-gegen-nuernberg-1990-bundesliga-12015/spielinfo
7,27101990KölnUerd,1990-91,"Samstag, 27.10.1990",Köln ,Uerdingen ,3,1,1,0,/koeln-gegen-uerdingen-1990-bundesliga-12016/spielinfo
8,27101990MglLeve,1990-91,"Samstag, 27.10.1990",M'gladbach ,Leverkusen ,1,1,1,0,/mgladbach-gegen-leverkusen-1990-bundesliga-12017/spielinfo
