,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,04102013HannHert,2013-14,"Freitag, 04.10.2013",Hannover ,Hertha ,1,1,1,0,/hannover-gegen-hertha-2013-bundesliga-1894941/spielinfo
1,05102013SchaAugs,2013-14,"Samstag, 05.10.2013",Schalke ,Augsburg ,4,1,2,1,/schalke-gegen-augsburg-2013-bundesliga-1894937/spielinfo
2,05102013MglDort,2013-14,"Samstag, 05.10.2013",M'gladbach ,Dortmund ,2,0,0,0,/mgladbach-gegen-dortmund-2013-bundesliga-1894938/spielinfo
3,05102013StutBrem,2013-14,"Samstag, 05.10.2013",Stuttgart ,Bremen ,1,1,1,1,/stuttgart-gegen-bremen-2013-bundesliga-1894940/spielinfo
4,05102013WolfBrau,2013-14,"Samstag, 05.10.2013",Wolfsburg ,Braunschweig ,0,2,0,1,/wolfsburg-gegen-braunschweig-2013-bundesliga-1894942/spielinfo
5,05102013MainHoff,2013-14,"Samstag, 05.10.2013",Mainz ,Hoffenheim ,2,2,0,2,/mainz-gegen-hoffenheim-2013-bundesliga-1894945/spielinfo
6,05102013LeveBaye,2013-14,"Samstag, 05.10.2013",Leverkusen ,Bayern ,1,1,1,1,/leverkusen-gegen-bayern-2013-bundesliga-1894939/spielinfo
7,06102013NürnHSV ,2013-14,"Sonntag, 06.10.2013",Nürnberg ,HSV ,0,5,0,1,/nuernberg-gegen-hsv-2013-bundesliga-1894943/spielinfo
8,06102013FreiFran,2013-14,"Sonntag, 06.10.2013",Freiburg ,Frankfurt ,1,1,0,0,/freiburg-gegen-frankfurt-2013-bundesliga-1894944/spielinfo
