,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,22051971KölnOber,1970-71,"Samstag, 22.05.1971",Köln ,Oberhausen ,2,4,2,2,/koeln-gegen-oberhausen-1971-bundesliga-18291/spielinfo
1,22051971DortMgl,1970-71,"Samstag, 22.05.1971",Dortmund ,M'gladbach ,3,4,2,1,/dortmund-gegen-mgladbach-1971-bundesliga-18292/spielinfo
2,22051971SchaOffe,1970-71,"Samstag, 22.05.1971",Schalke ,Offenbach ,1,2,0,2,/schalke-gegen-offenbach-1971-bundesliga-18293/spielinfo
3,22051971FranEsse,1970-71,"Samstag, 22.05.1971",Frankfurt ,Essen ,3,2,0,1,/frankfurt-gegen-essen-1971-bundesliga-18294/spielinfo
4,22051971BremBaye,1970-71,"Samstag, 22.05.1971",Bremen ,Bayern ,0,1,0,0,/bremen-gegen-bayern-1971-bundesliga-18295/spielinfo
5,22051971HertHSV ,1970-71,"Samstag, 22.05.1971",Hertha ,HSV ,2,0,0,0,/hertha-gegen-hsv-1971-bundesliga-18296/spielinfo
6,22051971BrauKla,1970-71,"Samstag, 22.05.1971",Braunschweig ,K'lautern ,2,0,0,0,/braunschweig-gegen-klautern-1971-bundesliga-18297/spielinfo
7,22051971StutHann,1970-71,"Samstag, 22.05.1971",Stuttgart ,Hannover ,1,2,1,2,/stuttgart-gegen-hannover-1971-bundesliga-18298/spielinfo
8,22051971DuisBiel,1970-71,"Samstag, 22.05.1971",Duisburg ,Bielefeld ,4,1,2,1,/duisburg-gegen-bielefeld-1971-bundesliga-18299/spielinfo
