,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,01052010DortWolf,2009-10,"Samstag, 01.05.2010",Dortmund ,Wolfsburg ,1,1,0,0,/dortmund-gegen-wolfsburg-2010-bundesliga-938318/spielinfo
1,01052010LeveHert,2009-10,"Samstag, 01.05.2010",Leverkusen ,Hertha ,1,1,0,1,/leverkusen-gegen-hertha-2010-bundesliga-938319/spielinfo
2,01052010FranHoff,2009-10,"Samstag, 01.05.2010",Frankfurt ,Hoffenheim ,1,2,1,0,/frankfurt-gegen-hoffenheim-2010-bundesliga-938320/spielinfo
3,01052010SchaBrem,2009-10,"Samstag, 01.05.2010",Schalke ,Bremen ,0,2,0,0,/schalke-gegen-bremen-2010-bundesliga-938321/spielinfo
4,01052010BayeBoch,2009-10,"Samstag, 01.05.2010",Bayern ,Bochum ,3,1,2,0,/bayern-gegen-bochum-2010-bundesliga-938322/spielinfo
5,01052010HannMgl,2009-10,"Samstag, 01.05.2010",Hannover ,M'gladbach ,6,1,4,0,/hannover-gegen-mgladbach-2010-bundesliga-938323/spielinfo
6,01052010KölnFrei,2009-10,"Samstag, 01.05.2010",Köln ,Freiburg ,2,2,1,1,/koeln-gegen-freiburg-2010-bundesliga-938324/spielinfo
7,01052010StutMain,2009-10,"Samstag, 01.05.2010",Stuttgart ,Mainz ,2,2,0,0,/stuttgart-gegen-mainz-2010-bundesliga-938325/spielinfo
8,01052010HSV Nürn,2009-10,"Samstag, 01.05.2010",HSV ,Nürnberg ,4,0,3,0,/hsv-gegen-nuernberg-2010-bundesliga-938326/spielinfo
