,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,13032004LeveWolf,2003-04,"Samstag, 13.03.2004",Leverkusen ,Wolfsburg ,4,2,3,1,/leverkusen-gegen-wolfsburg-2004-bundesliga-635269/spielinfo
1,13032004HannKla,2003-04,"Samstag, 13.03.2004",Hannover ,K'lautern ,0,1,0,0,/hannover-gegen-klautern-2004-bundesliga-635270/spielinfo
2,13032004HSV Hert,2003-04,"Samstag, 13.03.2004",HSV ,Hertha ,2,0,1,0,/hsv-gegen-hertha-2004-bundesliga-635272/spielinfo
3,13032004BayeRost,2003-04,"Samstag, 13.03.2004",Bayern ,Rostock ,3,3,2,0,/bayern-gegen-rostock-2004-bundesliga-635273/spielinfo
4,13032004BremKöln,2003-04,"Samstag, 13.03.2004",Bremen ,Köln ,3,2,3,0,/bremen-gegen-koeln-2004-bundesliga-635274/spielinfo
5,13032004FreiDort,2003-04,"Samstag, 13.03.2004",Freiburg ,Dortmund ,2,2,1,1,/freiburg-gegen-dortmund-2004-bundesliga-635276/spielinfo
6,13032004FranScha,2003-04,"Samstag, 13.03.2004",Frankfurt ,Schalke ,3,0,0,0,/frankfurt-gegen-schalke-2004-bundesliga-635277/spielinfo
7,14032004BochMgl,2003-04,"Sonntag, 14.03.2004",Bochum ,M'gladbach ,1,0,0,0,/bochum-gegen-mgladbach-2004-bundesliga-635271/spielinfo
8,14032004Stut1860,2003-04,"Sonntag, 14.03.2004",Stuttgart ,1860 München ,2,0,2,0,/stuttgart-gegen-muenchen-2004-bundesliga-635275/spielinfo
