,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06042001CottWolf,2000-01,"Freitag, 06.04.2001",Cottbus ,Wolfsburg ,0,0,0,0,/cottbus-gegen-wolfsburg-2001-bundesliga-520256/spielinfo
1,07042001FranLeve,2000-01,"Samstag, 07.04.2001",Frankfurt ,Leverkusen ,1,3,0,1,/frankfurt-gegen-leverkusen-2001-bundesliga-520253/spielinfo
2,07042001KölnUnte,2000-01,"Samstag, 07.04.2001",Köln ,Unterhaching ,1,1,1,0,/koeln-gegen-unterhaching-2001-bundesliga-520254/spielinfo
3,070420011860Boch,2000-01,"Samstag, 07.04.2001",1860 München ,Bochum ,2,4,0,1,/muenchen-gegen-bochum-2001-bundesliga-520257/spielinfo
4,07042001BremHert,2000-01,"Samstag, 07.04.2001",Bremen ,Hertha ,3,1,1,0,/bremen-gegen-hertha-2001-bundesliga-520258/spielinfo
5,07042001FreiHSV ,2000-01,"Samstag, 07.04.2001",Freiburg ,HSV ,0,0,0,0,/freiburg-gegen-hsv-2001-bundesliga-520259/spielinfo
6,07042001DortBaye,2000-01,"Samstag, 07.04.2001",Dortmund ,Bayern ,1,1,0,1,/dortmund-gegen-bayern-2001-bundesliga-520251/spielinfo
7,08042001SchaKla,2000-01,"Sonntag, 08.04.2001",Schalke ,K'lautern ,5,1,2,0,/schalke-gegen-klautern-2001-bundesliga-520252/spielinfo
8,08042001RostStut,2000-01,"Sonntag, 08.04.2001",Rostock ,Stuttgart ,1,1,0,0,/rostock-gegen-stuttgart-2001-bundesliga-520255/spielinfo
