,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,01092023DortHeid,2023-24,"Freitag, 01.09.2023",Dortmund ,Heidenheim ,2,2,2,0,/dortmund-gegen-heidenheim-2023-bundesliga-4861984/spielinfo
1,02092023LeveDarm,2023-24,"Samstag, 02.09.2023",Leverkusen ,Darmstadt ,5,1,1,1,/leverkusen-gegen-darmstadt-2023-bundesliga-4861986/spielinfo
2,02092023HoffWolf,2023-24,"Samstag, 02.09.2023",Hoffenheim ,Wolfsburg ,3,1,1,1,/hoffenheim-gegen-wolfsburg-2023-bundesliga-4861989/spielinfo
3,02092023BremMain,2023-24,"Samstag, 02.09.2023",Bremen ,Mainz ,4,0,1,0,/bremen-gegen-mainz-2023-bundesliga-4861990/spielinfo
4,02092023AugsBoch,2023-24,"Samstag, 02.09.2023",Augsburg ,Bochum ,2,2,1,1,/augsburg-gegen-bochum-2023-bundesliga-4861991/spielinfo
5,02092023StutFrei,2023-24,"Samstag, 02.09.2023",Stuttgart ,Freiburg ,5,0,3,0,/stuttgart-gegen-freiburg-2023-bundesliga-4861992/spielinfo
6,02092023MglBaye,2023-24,"Samstag, 02.09.2023",M'gladbach ,Bayern ,1,2,1,0,/mgladbach-gegen-bayern-2023-bundesliga-4861988/spielinfo
7,03092023FranKöln,2023-24,"Sonntag, 03.09.2023",Frankfurt ,Köln ,1,1,0,1,/frankfurt-gegen-koeln-2023-bundesliga-4861987/spielinfo
8,03092023UnioLeip,2023-24,"Sonntag, 03.09.2023",Union ,Leipzig ,0,3,0,0,/union-gegen-leipzig-2023-bundesliga-4861985/spielinfo
