,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25082023LeipStut,2023-24,"Freitag, 25.08.2023",Leipzig ,Stuttgart ,5,1,0,1,/leipzig-gegen-stuttgart-2023-bundesliga-4861976/spielinfo
1,26082023FreiBrem,2023-24,"Samstag, 26.08.2023",Freiburg ,Bremen ,1,0,0,0,/freiburg-gegen-bremen-2023-bundesliga-4861977/spielinfo
2,26082023KölnWolf,2023-24,"Samstag, 26.08.2023",Köln ,Wolfsburg ,1,2,0,0,/koeln-gegen-wolfsburg-2023-bundesliga-4861980/spielinfo
3,26082023BochDort,2023-24,"Samstag, 26.08.2023",Bochum ,Dortmund ,1,1,1,0,/bochum-gegen-dortmund-2023-bundesliga-4861981/spielinfo
4,26082023HeidHoff,2023-24,"Samstag, 26.08.2023",Heidenheim ,Hoffenheim ,2,3,1,0,/heidenheim-gegen-hoffenheim-2023-bundesliga-4861982/spielinfo
5,26082023DarmUnio,2023-24,"Samstag, 26.08.2023",Darmstadt ,Union ,1,4,1,3,/darmstadt-gegen-union-2023-bundesliga-4861983/spielinfo
6,26082023MglLeve,2023-24,"Samstag, 26.08.2023",M'gladbach ,Leverkusen ,0,3,0,2,/mgladbach-gegen-leverkusen-2023-bundesliga-4861979/spielinfo
7,27082023MainFran,2023-24,"Sonntag, 27.08.2023",Mainz ,Frankfurt ,1,1,1,0,/mainz-gegen-frankfurt-2023-bundesliga-4861978/spielinfo
8,27082023BayeAugs,2023-24,"Sonntag, 27.08.2023",Bayern ,Augsburg ,3,1,2,0,/bayern-gegen-augsburg-2023-bundesliga-4861975/spielinfo
