,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,10092002HertMgl,2002-03,"Dienstag, 10.09.2002",Hertha ,M'gladbach ,1,2,0,1,/hertha-gegen-mgladbach-2002-bundesliga-572183/spielinfo
1,10092002Baye1860,2002-03,"Dienstag, 10.09.2002",Bayern ,1860 München ,3,1,1,1,/bayern-gegen-muenchen-2002-bundesliga-572185/spielinfo
2,10092002BremNürn,2002-03,"Dienstag, 10.09.2002",Bremen ,Nürnberg ,4,1,1,0,/bremen-gegen-nuernberg-2002-bundesliga-572186/spielinfo
3,10092002BochDort,2002-03,"Dienstag, 10.09.2002",Bochum ,Dortmund ,0,0,0,0,/bochum-gegen-dortmund-2002-bundesliga-572189/spielinfo
4,11092002WolfHSV ,2002-03,"Mittwoch, 11.09.2002",Wolfsburg ,HSV ,2,1,0,0,/wolfsburg-gegen-hsv-2002-bundesliga-572184/spielinfo
5,11092002HannCott,2002-03,"Mittwoch, 11.09.2002",Hannover ,Cottbus ,1,3,1,1,/hannover-gegen-cottbus-2002-bundesliga-572187/spielinfo
6,11092002RostLeve,2002-03,"Mittwoch, 11.09.2002",Rostock ,Leverkusen ,1,3,0,2,/rostock-gegen-leverkusen-2002-bundesliga-572188/spielinfo
7,11092002StutScha,2002-03,"Mittwoch, 11.09.2002",Stuttgart ,Schalke ,1,1,1,0,/stuttgart-gegen-schalke-2002-bundesliga-572190/spielinfo
8,11092002KlaBiel,2002-03,"Mittwoch, 11.09.2002",K'lautern ,Bielefeld ,1,1,0,0,/klautern-gegen-bielefeld-2002-bundesliga-572191/spielinfo
