,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,01041977KölnKarl,1976-77,"Freitag, 01.04.1977",Köln ,Karlsruhe ,4,1,3,0,/koeln-gegen-karlsruhe-1977-bundesliga-16425/spielinfo
1,01041977KlaBrem,1976-77,"Freitag, 01.04.1977",K'lautern ,Bremen ,4,2,0,1,/klautern-gegen-bremen-1977-bundesliga-16427/spielinfo
2,01041977HSV Baye,1976-77,"Freitag, 01.04.1977",HSV ,Bayern ,5,0,2,0,/hsv-gegen-bayern-1977-bundesliga-16431/spielinfo
3,02041977TeBeMgl,1976-77,"Samstag, 02.04.1977",TeBe Berlin ,M'gladbach ,0,1,0,0,/tebe-berlin-gegen-mgladbach-1977-bundesliga-16424/spielinfo
4,02041977SchaSaar,1976-77,"Samstag, 02.04.1977",Schalke ,Saarbrücken ,0,1,0,0,/schalke-gegen-saarbruecken-1977-bundesliga-16426/spielinfo
5,02041977FranBoch,1976-77,"Samstag, 02.04.1977",Frankfurt ,Bochum ,2,2,2,1,/frankfurt-gegen-bochum-1977-bundesliga-16428/spielinfo
6,02041977DüssHert,1976-77,"Samstag, 02.04.1977",Düsseldorf ,Hertha ,2,3,1,1,/duesseldorf-gegen-hertha-1977-bundesliga-16429/spielinfo
7,02041977BrauDuis,1976-77,"Samstag, 02.04.1977",Braunschweig ,Duisburg ,1,1,1,1,/braunschweig-gegen-duisburg-1977-bundesliga-16430/spielinfo
8,02041977EsseDort,1976-77,"Samstag, 02.04.1977",Essen ,Dortmund ,1,5,0,2,/essen-gegen-dortmund-1977-bundesliga-16432/spielinfo
