,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20011968NeunDuis,1967-68,"Samstag, 20.01.1968",Neunkirchen ,Duisburg ,2,1,2,0,/neunkirchen-gegen-duisburg-1968-bundesliga-19104/spielinfo
1,20011968BrauStut,1967-68,"Samstag, 20.01.1968",Braunschweig ,Stuttgart ,2,1,1,1,/braunschweig-gegen-stuttgart-1968-bundesliga-19101/spielinfo
2,20011968DortHann,1967-68,"Samstag, 20.01.1968",Dortmund ,Hannover ,3,1,2,0,/dortmund-gegen-hannover-1968-bundesliga-19102/spielinfo
3,20011968MglBrem,1967-68,"Samstag, 20.01.1968",M'gladbach ,Bremen ,3,1,1,1,/mgladbach-gegen-bremen-1968-bundesliga-19103/spielinfo
4,20011968FranKla,1967-68,"Samstag, 20.01.1968",Frankfurt ,K'lautern ,5,2,3,0,/frankfurt-gegen-klautern-1968-bundesliga-19105/spielinfo
5,20011968HSV Nürn,1967-68,"Samstag, 20.01.1968",HSV ,Nürnberg ,3,1,2,0,/hsv-gegen-nuernberg-1968-bundesliga-19106/spielinfo
6,20011968KarlAach,1967-68,"Samstag, 20.01.1968",Karlsruhe ,Aachen ,2,4,1,1,/karlsruhe-gegen-aachen-1968-bundesliga-19107/spielinfo
7,200119681860Scha,1967-68,"Samstag, 20.01.1968",1860 München ,Schalke ,1,2,0,0,/muenchen-gegen-schalke-1968-bundesliga-19108/spielinfo
8,20011968KölnBaye,1967-68,"Samstag, 20.01.1968",Köln ,Bayern ,3,3,2,2,/koeln-gegen-bayern-1968-bundesliga-19109/spielinfo
