,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,05102007DortBoch,2007-08,"Freitag, 05.10.2007",Dortmund ,Bochum ,2,1,1,1,/dortmund-gegen-bochum-2007-bundesliga-807636/spielinfo
1,06102007StutHann,2007-08,"Samstag, 06.10.2007",Stuttgart ,Hannover ,0,2,0,1,/stuttgart-gegen-hannover-2007-bundesliga-807633/spielinfo
2,06102007SchaKarl,2007-08,"Samstag, 06.10.2007",Schalke ,Karlsruhe ,0,2,0,0,/schalke-gegen-karlsruhe-2007-bundesliga-807634/spielinfo
3,06102007HertCott,2007-08,"Samstag, 06.10.2007",Hertha ,Cottbus ,0,0,0,0,/hertha-gegen-cottbus-2007-bundesliga-807637/spielinfo
4,06102007BielHSV ,2007-08,"Samstag, 06.10.2007",Bielefeld ,HSV ,0,1,0,0,/bielefeld-gegen-hsv-2007-bundesliga-807638/spielinfo
5,06102007WolfRost,2007-08,"Samstag, 06.10.2007",Wolfsburg ,Rostock ,1,0,0,0,/wolfsburg-gegen-rostock-2007-bundesliga-807640/spielinfo
6,06102007DuisBrem,2007-08,"Samstag, 06.10.2007",Duisburg ,Bremen ,1,3,1,1,/duisburg-gegen-bremen-2007-bundesliga-807641/spielinfo
7,07102007BayeNürn,2007-08,"Sonntag, 07.10.2007",Bayern ,Nürnberg ,3,0,2,0,/bayern-gegen-nuernberg-2007-bundesliga-807635/spielinfo
8,07102007FranLeve,2007-08,"Sonntag, 07.10.2007",Frankfurt ,Leverkusen ,2,1,0,0,/frankfurt-gegen-leverkusen-2007-bundesliga-807639/spielinfo
