,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,08052015HSV Frei,2014-15,"Freitag, 08.05.2015",HSV ,Freiburg ,1,1,0,1,/hsv-gegen-freiburg-2015-bundesliga-2407512/spielinfo
1,09052015BayeAugs,2014-15,"Samstag, 09.05.2015",Bayern ,Augsburg ,0,1,0,0,/bayern-gegen-augsburg-2015-bundesliga-2407506/spielinfo
2,09052015DortHert,2014-15,"Samstag, 09.05.2015",Dortmund ,Hertha ,2,0,1,0,/dortmund-gegen-hertha-2015-bundesliga-2407507/spielinfo
3,09052015MglLeve,2014-15,"Samstag, 09.05.2015",M'gladbach ,Leverkusen ,3,0,0,0,/mgladbach-gegen-leverkusen-2015-bundesliga-2407508/spielinfo
4,09052015HannBrem,2014-15,"Samstag, 09.05.2015",Hannover ,Bremen ,1,1,1,0,/hannover-gegen-bremen-2015-bundesliga-2407509/spielinfo
5,09052015FranHoff,2014-15,"Samstag, 09.05.2015",Frankfurt ,Hoffenheim ,3,1,3,0,/frankfurt-gegen-hoffenheim-2015-bundesliga-2407510/spielinfo
6,09052015StutMain,2014-15,"Samstag, 09.05.2015",Stuttgart ,Mainz ,2,0,0,0,/stuttgart-gegen-mainz-2015-bundesliga-2407511/spielinfo
7,10052015PadeWolf,2014-15,"Sonntag, 10.05.2015",Paderborn ,Wolfsburg ,1,3,0,2,/paderborn-gegen-wolfsburg-2015-bundesliga-2407514/spielinfo
8,10052015KölnScha,2014-15,"Sonntag, 10.05.2015",Köln ,Schalke ,2,0,1,0,/koeln-gegen-schalke-2015-bundesliga-2407513/spielinfo
