,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11051974HannFran,1973-74,"Samstag, 11.05.1974",Hannover ,Frankfurt ,0,0,0,0,/hannover-gegen-frankfurt-1974-bundesliga-17387/spielinfo
1,11051974BayeOffe,1973-74,"Samstag, 11.05.1974",Bayern ,Offenbach ,1,0,0,0,/bayern-gegen-offenbach-1974-bundesliga-17388/spielinfo
2,11051974BremKöln,1973-74,"Samstag, 11.05.1974",Bremen ,Köln ,4,2,2,2,/bremen-gegen-koeln-1974-bundesliga-17389/spielinfo
3,11051974F. KHSV ,1973-74,"Samstag, 11.05.1974",F. Köln ,HSV ,3,0,0,0,/f-koeln-gegen-hsv-1974-bundesliga-17390/spielinfo
4,11051974SchaDuis,1973-74,"Samstag, 11.05.1974",Schalke ,Duisburg ,0,1,0,0,/schalke-gegen-duisburg-1974-bundesliga-17391/spielinfo
5,11051974EsseBoch,1973-74,"Samstag, 11.05.1974",Essen ,Bochum ,2,2,2,1,/essen-gegen-bochum-1974-bundesliga-17392/spielinfo
6,11051974WuppKla,1973-74,"Samstag, 11.05.1974",Wuppertaler SV ,K'lautern ,2,4,0,3,/wuppertal-gegen-klautern-1974-bundesliga-17393/spielinfo
7,11051974HertStut,1973-74,"Samstag, 11.05.1974",Hertha ,Stuttgart ,1,0,0,0,/hertha-gegen-stuttgart-1974-bundesliga-17394/spielinfo
8,11051974DüssMgl,1973-74,"Samstag, 11.05.1974",Düsseldorf ,M'gladbach ,1,0,1,0,/duesseldorf-gegen-mgladbach-1974-bundesliga-17395/spielinfo
