,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,14102022SchaHoff,2022-23,"Freitag, 14.10.2022",Schalke ,Hoffenheim ,0,3,0,2,/schalke-gegen-hoffenheim-2022-bundesliga-4781520/spielinfo
1,15102022FranLeve,2022-23,"Samstag, 15.10.2022",Frankfurt ,Leverkusen ,5,1,1,0,/frankfurt-gegen-leverkusen-2022-bundesliga-4781517/spielinfo
2,15102022WolfMgl,2022-23,"Samstag, 15.10.2022",Wolfsburg ,M'gladbach ,2,2,1,1,/wolfsburg-gegen-mgladbach-2022-bundesliga-4781518/spielinfo
3,15102022StutBoch,2022-23,"Samstag, 15.10.2022",Stuttgart ,Bochum ,4,1,2,1,/stuttgart-gegen-bochum-2022-bundesliga-4781519/spielinfo
4,15102022BremMain,2022-23,"Samstag, 15.10.2022",Bremen ,Mainz ,0,2,0,1,/bremen-gegen-mainz-2022-bundesliga-4781521/spielinfo
5,15102022LeipHert,2022-23,"Samstag, 15.10.2022",Leipzig ,Hertha ,3,2,3,0,/leipzig-gegen-hertha-2022-bundesliga-4781514/spielinfo
6,16102022KölnAugs,2022-23,"Sonntag, 16.10.2022",Köln ,Augsburg ,3,2,0,1,/koeln-gegen-augsburg-2022-bundesliga-4781516/spielinfo
7,16102022UnioDort,2022-23,"Sonntag, 16.10.2022",Union ,Dortmund ,2,0,2,0,/union-gegen-dortmund-2022-bundesliga-4781515/spielinfo
8,16102022BayeFrei,2022-23,"Sonntag, 16.10.2022",Bayern ,Freiburg ,5,0,2,0,/bayern-gegen-freiburg-2022-bundesliga-4781513/spielinfo
