,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,15061991FranStut,1990-91,"Samstag, 15.06.1991",Frankfurt ,Stuttgart ,4,0,3,0,/frankfurt-gegen-stuttgart-1991-bundesliga-12207/spielinfo
1,15061991WattNürn,1990-91,"Samstag, 15.06.1991",Wattenscheid ,Nürnberg ,0,1,0,1,/wattenscheid-gegen-nuernberg-1991-bundesliga-12208/spielinfo
2,15061991KölnKla,1990-91,"Samstag, 15.06.1991",Köln ,K'lautern ,2,6,1,4,/koeln-gegen-klautern-1991-bundesliga-12209/spielinfo
3,15061991HSV Karl,1990-91,"Samstag, 15.06.1991",HSV ,Karlsruhe ,2,2,0,2,/hsv-gegen-karlsruhe-1991-bundesliga-12210/spielinfo
4,15061991MglDüss,1990-91,"Samstag, 15.06.1991",M'gladbach ,Düsseldorf ,2,0,0,0,/mgladbach-gegen-duesseldorf-1991-bundesliga-12211/spielinfo
5,15061991BremBoch,1990-91,"Samstag, 15.06.1991",Bremen ,Bochum ,2,1,2,0,/bremen-gegen-bochum-1991-bundesliga-12212/spielinfo
6,15061991BayeUerd,1990-91,"Samstag, 15.06.1991",Bayern ,Uerdingen ,2,2,0,1,/bayern-gegen-uerdingen-1991-bundesliga-12213/spielinfo
7,15061991DortSt. ,1990-91,"Samstag, 15.06.1991",Dortmund ,St. Pauli ,5,2,2,1,/dortmund-gegen-st-pauli-1991-bundesliga-12214/spielinfo
8,15061991HertLeve,1990-91,"Samstag, 15.06.1991",Hertha ,Leverkusen ,1,2,0,1,/hertha-gegen-leverkusen-1991-bundesliga-12215/spielinfo
