,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25011969MglNürn,1968-69,"Samstag, 25.01.1969",M'gladbach ,Nürnberg ,1,1,0,1,/mgladbach-gegen-nuernberg-1969-bundesliga-18796/spielinfo
1,25011969SchaStut,1968-69,"Samstag, 25.01.1969",Schalke ,Stuttgart ,1,1,0,0,/schalke-gegen-stuttgart-1969-bundesliga-18797/spielinfo
2,25011969KlaDort,1968-69,"Samstag, 25.01.1969",K'lautern ,Dortmund ,1,2,1,1,/klautern-gegen-dortmund-1969-bundesliga-18798/spielinfo
3,25011969HSV Baye,1968-69,"Samstag, 25.01.1969",HSV ,Bayern ,2,2,1,1,/hsv-gegen-bayern-1969-bundesliga-18799/spielinfo
4,250119691860Brem,1968-69,"Samstag, 25.01.1969",1860 München ,Bremen ,4,3,2,1,/muenchen-gegen-bremen-1969-bundesliga-18800/spielinfo
5,25011969HannKöln,1968-69,"Samstag, 25.01.1969",Hannover ,Köln ,3,0,2,0,/hannover-gegen-koeln-1969-bundesliga-18801/spielinfo
6,25011969FranDuis,1968-69,"Samstag, 25.01.1969",Frankfurt ,Duisburg ,2,1,1,0,/frankfurt-gegen-duisburg-1969-bundesliga-18802/spielinfo
7,25011969AachOffe,1968-69,"Samstag, 25.01.1969",Aachen ,Offenbach ,1,2,1,2,/aachen-gegen-offenbach-1969-bundesliga-18803/spielinfo
8,03041969HertBrau,1968-69,"Donnerstag, 03.04.1969",Hertha ,Braunschweig ,0,0,0,0,/hertha-gegen-braunschweig-1969-bundesliga-18795/spielinfo
